conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,2F*,3.5,8.0,30.05642,11.19262,110.77317,48000000.0,0.011774,0.070642,0.00031247
3s2.3d,2D,2.5,6.0,18.8638,,b 2F*,3.5,8.0,31.93969,13.07589,94.81894,112000000.0,0.020128,0.12077,0.0005342
3s2.3d,2D,2.5,6.0,18.8638,,b 2F*,2.5,6.0,31.95601,13.09221,94.70074,6350000.0,0.00085377,0.0051226,2.2659e-05
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,13.7996,89.84623,878000.0,7.0837e-05,0.00042502,1.88e-06
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).4s,4P*,2.5,6.0,32.74022,13.87642,89.34884,10300.0,1.2327e-06,7.3965e-06,3.2717e-08
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,13.97748,88.70283,121000.0,9.5154e-06,5.7093e-05,2.5254e-07
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,14.79009,83.82924,911000000.0,0.063985,0.38391,0.0016982
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,15.68345,79.05416,5110000000.0,0.31918,1.9151,0.0084711
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(1P*).3d,2D*,1.5,4.0,34.85116,15.98736,77.55139,305000000.0,0.018334,0.11,0.00048657
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(1P*).3d,2D*,2.5,6.0,34.86827,16.00447,77.46848,4010000000.0,0.36079,2.1647,0.0095754
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,19.44685,63.75541,271000000.0,0.01101,0.066058,0.00029219
3s2.3d,2D,2.5,6.0,18.8638,3s2.5f,2F*,3.5,8.0,38.60304,19.73924,62.81103,3990000000.0,0.31466,1.888,0.0083511
3s2.3d,2D,2.5,6.0,18.8638,3s2.5f,2F*,2.5,6.0,38.60324,19.73944,62.81039,267000000.0,0.015792,0.094751,0.00041912
3s2.3d,2D,2.5,6.0,18.8638,3s2.6f,2F*,2.5,6.0,41.24193,22.37813,55.40418,123000000.0,0.0056604,0.033963,0.00015023
3s2.3d,2D,2.5,6.0,18.8638,3s2.6f,2F*,3.5,8.0,41.24267,22.37887,55.40235,1860000000.0,0.11412,0.68473,0.0030288
3s2.4s,2S,0.5,2.0,22.49671,3p3,2P*,1.5,4.0,26.20612,3.70941,334.24237,29600000.0,0.099153,0.19831,0.0026315
3s2.4s,2S,0.5,2.0,22.49671,3p3,2P*,0.5,2.0,26.20732,3.71061,334.13428,29500000.0,0.049377,0.098754,0.0013105
3s2.4s,2S,0.5,2.0,22.49671,3s2.4p,2P*,0.5,2.0,26.47245,3.97574,311.85188,162000000.0,0.2362,0.47239,0.0062686
3s2.4s,2S,0.5,2.0,22.49671,3s2.4p,2P*,1.5,4.0,26.49856,4.00185,309.81721,176000000.0,0.50654,1.0131,0.013444
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,5.08836,243.66239,1230.0,2.1896e-06,4.3793e-06,5.8113e-08
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,5.11363,242.45829,556.0,4.9001e-07,9.8003e-07,1.3005e-08
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,4D*,0.5,2.0,27.81495,5.31824,233.13013,4140.0,3.3733e-06,6.7466e-06,8.9528e-08
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,5.32976,232.62623,2000.0,3.2452e-06,6.4903e-06,8.6127e-08
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).4s,4P*,0.5,2.0,32.61988,10.12317,122.47567,130000.0,2.9235e-05,5.847e-05,7.759e-07
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,10.16669,121.95139,349000.0,0.00015563,0.00031126,4.1304e-06
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,10.34457,119.85438,41100000.0,0.017703,0.035405,0.00046983
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).3d,2P*,0.5,2.0,32.86264,10.36593,119.6074,41700000.0,0.0089436,0.017887,0.00023736
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).4s,2P*,0.5,2.0,33.57823,11.08152,111.88375,21400000.0,0.0040161,0.0080323,0.00010659
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,11.15718,111.12503,29800000.0,0.011034,0.022068,0.00029284
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,12.05054,102.88684,19500000.0,0.0061893,0.012379,0.00016426
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(1P*).3d,2P*,0.5,2.0,34.55153,12.05482,102.85031,17500000.0,0.0027753,0.0055506,7.3656e-05
3s2.4s,2S,0.5,2.0,22.49671,3s2.5p,2P*,0.5,2.0,35.35065,12.85394,96.45618,110000000.0,0.015343,0.030686,0.00040721
3s2.4s,2S,0.5,2.0,22.49671,3s2.5p,2P*,1.5,4.0,35.3722,12.87549,96.29474,111000000.0,0.030862,0.061723,0.00081907
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(1P*).4s,2P*,0.5,2.0,38.30359,15.80688,78.43686,6030000000.0,0.55618,1.1124,0.014761
3s2.4s,2S,0.5,2.0,22.49671,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,15.81394,78.40184,6010000000.0,1.1077,2.2154,0.029398
3s2.4s,2S,0.5,2.0,22.49671,3s2.6p,2P*,0.5,2.0,39.50252,17.00581,72.90696,203000000.0,0.016177,0.032354,0.00042933
3s2.4s,2S,0.5,2.0,22.49671,3s2.6p,2P*,1.5,4.0,39.50623,17.00952,72.89106,203000000.0,0.03234,0.064679,0.00085829
3p3,2D*,1.5,4.0,22.94392,3p3,2P*,0.5,2.0,26.20732,3.2634,379.92339,0.129,1.3958e-10,5.583e-10,3.7044e-12
3p3,2D*,1.5,4.0,22.94392,3p3,2P*,0.5,2.0,26.20732,3.2634,379.92339,2.51,2.7158e-09,1.0863e-08,7.2077e-11
3p3,2D*,1.5,4.0,22.94392,3s.3p.(3P*).4p,2P,0.5,2.0,36.27396,13.33004,93.01112,825000000.0,0.0535,0.214,0.0014199
3p3,2D*,1.5,4.0,22.94392,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,13.3703,92.73105,83000000.0,0.0107,0.0428,0.00028398
3p3,2D*,1.5,4.0,22.94392,3s.3p.(3P*).4p,2D,1.5,4.0,37.33286,14.38894,86.16632,188000000.0,0.020926,0.083705,0.00055538
3p3,2D*,1.5,4.0,22.94392,3s.3p.(3P*).4p,2D,2.5,6.0,37.39071,14.44679,85.82128,14100000.0,0.0023354,0.0093416,6.1981e-05
3p3,2D*,1.5,4.0,22.94392,3s2.5d,2D,1.5,4.0,37.60909,14.66517,84.54331,93300000.0,0.0099977,0.039991,0.00026534
3p3,2D*,1.5,4.0,22.94392,3s2.5d,2D,2.5,6.0,37.62674,14.68282,84.44168,6980000.0,0.0011192,0.0044769,2.9704e-05
3p3,2D*,1.5,4.0,22.94392,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,19.07223,65.00771,134000000.0,0.0084897,0.033959,0.00022532
3p3,2D*,1.5,4.0,22.94392,3s.3p.(1P*).4p,2D,2.5,6.0,42.02723,19.08331,64.96997,9960000.0,0.00094544,0.0037818,2.5092e-05
3p3,2D*,1.5,4.0,22.94392,3s.3p.(3P*).4f,2F,2.5,6.0,42.80424,19.86032,62.4281,2280000000.0,0.19982,0.79929,0.0053033
3p3,2D*,2.5,6.0,22.95543,3p3,2P*,0.5,2.0,26.20732,3.25189,381.26812,0.241,1.7507e-10,1.0504e-09,4.6464e-12
3p3,2D*,2.5,6.0,22.95543,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,13.35879,92.81095,747000000.0,0.064311,0.38587,0.0017068
3p3,2D*,2.5,6.0,22.95543,3s.3p.(3P*).4p,2D,1.5,4.0,37.33286,14.37743,86.2353,20900000.0,0.0015534,0.0093204,4.1227e-05
3p3,2D*,2.5,6.0,22.95543,3s.3p.(3P*).4p,2D,2.5,6.0,37.39071,14.43528,85.88971,197000000.0,0.021788,0.13073,0.00057824
3p3,2D*,2.5,6.0,22.95543,3s2.5d,2D,1.5,4.0,37.60909,14.65366,84.60971,10400000.0,0.00074412,0.0044647,1.9749e-05
3p3,2D*,2.5,6.0,22.95543,3s2.5d,2D,2.5,6.0,37.62674,14.67131,84.50793,97100000.0,0.010396,0.062377,0.00027591
3p3,2D*,2.5,6.0,22.95543,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,19.06072,65.04696,14900000.0,0.0006301,0.0037806,1.6723e-05
3p3,2D*,2.5,6.0,22.95543,3s.3p.(1P*).4p,2D,2.5,6.0,42.02723,19.0718,65.00918,139000000.0,0.0088069,0.052841,0.00023374
3p3,2D*,2.5,6.0,22.95543,3s.3p.(3P*).4f,2F,2.5,6.0,42.80424,19.84881,62.4643,162000000.0,0.0094763,0.056858,0.0002515
3p3,2D*,2.5,6.0,22.95543,3s.3p.(3P*).4f,2F,3.5,8.0,42.82019,19.86476,62.41414,2440000000.0,0.19,1.14,0.0050426
3p3,4S*,1.5,4.0,24.35737,3p3,2P*,0.5,2.0,26.20732,1.84995,670.20297,0.0751,2.5286e-10,1.0114e-09,6.7109e-12
3p3,4S*,1.5,4.0,24.35737,3p3,2P*,0.5,2.0,26.20732,1.84995,670.20297,0.0625,2.1044e-10,8.4175e-10,5.585e-12
3p3,4S*,1.5,4.0,24.35737,3s2.4d,2D,1.5,4.0,31.66504,7.30767,169.66311,408000.0,0.00017607,0.00070429,4.673e-06
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s2.4d,2D,1.5,4.0,31.66504,6.44135,192.4817,19900.0,1.1053e-05,4.4213e-05,2.9335e-07
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4p,4D,0.5,2.0,36.3659,11.14221,111.27433,996000000.0,0.092444,0.36978,0.0024535
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4p,4D,1.5,4.0,36.38479,11.1611,111.086,200000000.0,0.037001,0.148,0.00098199
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4p,4D,2.5,6.0,36.4187,11.19501,110.74952,9610000.0,0.0026507,0.010603,7.0349e-05
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3p2.(3P).3d,4F,1.5,4.0,39.14599,13.9223,89.05439,1340000000.0,0.15932,0.63729,0.0042284
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3p2.(3P).3d,4F,2.5,6.0,39.1694,13.94571,88.9049,299000000.0,0.053146,0.21259,0.0014105
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4f,4F,1.5,4.0,43.26403,18.04034,68.72609,3400000000.0,0.24076,0.96303,0.0063897
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4f,4F,2.5,6.0,43.26792,18.04423,68.71127,759000000.0,0.080584,0.32234,0.0021387
3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,3s.3p.(3P*).4f,4G,2.5,6.0,43.65325,18.42956,67.27464,5860000000.0,0.59642,2.3857,0.015829
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s2.4d,2D,1.5,4.0,31.66504,6.41779,193.18831,2630.0,9.8104e-07,5.8862e-06,2.6037e-08
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s2.4d,2D,2.5,6.0,31.6656,6.41835,193.17145,356.0,1.9916e-07,1.1949e-06,5.2856e-09
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4p,4D,1.5,4.0,36.38479,11.13754,111.32099,799000000.0,0.098962,0.59377,0.0026265
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4p,4D,2.5,6.0,36.4187,11.17145,110.98308,174000000.0,0.032131,0.19279,0.00085275
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4p,4D,3.5,8.0,36.48634,11.23909,110.31516,5300000.0,0.0012893,0.0077356,3.4217e-05
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3p2.(3P).3d,4F,1.5,4.0,39.14599,13.89874,89.20535,445000000.0,0.035392,0.21235,0.00093931
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3p2.(3P).3d,4F,2.5,6.0,39.1694,13.92215,89.05535,1140000000.0,0.13555,0.81327,0.0035974
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3p2.(3P).3d,4F,3.5,8.0,39.20168,13.95443,88.84935,174000000.0,0.027457,0.16474,0.00072871
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4f,4F,1.5,4.0,43.26403,18.01678,68.81596,1130000000.0,0.053484,0.3209,0.0014195
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4f,4F,2.5,6.0,43.26792,18.02067,68.8011,2920000000.0,0.20722,1.2433,0.0054996
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4f,4F,3.5,8.0,43.27551,18.02826,68.77214,439000000.0,0.041504,0.24902,0.0011015
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4f,4G,2.5,6.0,43.65325,18.406,67.36075,941000000.0,0.064012,0.38407,0.0016989
3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,3s.3p.(3P*).4f,4G,3.5,8.0,43.67099,18.42374,67.29589,5880000000.0,0.5323,3.1938,0.014127
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s2.4d,2D,2.5,6.0,31.6656,6.38444,194.19745,3720.0,1.5774e-06,1.2619e-05,4.1865e-08
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4p,4D,2.5,6.0,36.4187,11.13754,111.32099,811000000.0,0.113,0.90404,0.0029991
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4p,4D,3.5,8.0,36.48634,11.20518,110.649,103000000.0,0.018906,0.15125,0.00050176
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3p2.(3P).3d,4F,2.5,6.0,39.1694,13.88824,89.27279,229000000.0,0.020521,0.16417,0.00054462
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3p2.(3P).3d,4F,3.5,8.0,39.20168,13.92052,89.06578,1270000000.0,0.15104,1.2083,0.0040085
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4f,4F,2.5,6.0,43.26792,17.98676,68.93081,582000000.0,0.031094,0.24875,0.00082522
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4f,4F,3.5,8.0,43.27551,17.99435,68.90174,3220000000.0,0.22918,1.8334,0.0060824
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4f,4G,2.5,6.0,43.65325,18.37209,67.48508,33800000.0,0.0017308,0.013847,4.5936e-05
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4f,4G,3.5,8.0,43.67099,18.38983,67.41998,921000000.0,0.062762,0.5021,0.0016657
3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,3s.3p.(3P*).4f,4G,4.5,10.0,43.69636,18.4152,67.3271,6240000000.0,0.53007,4.2406,0.014068
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3s.3p.(3P*).4p,4D,3.5,8.0,36.48634,11.16072,111.08978,892000000.0,0.13203,1.3203,0.003504
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3p2.(3P).3d,4F,4.5,10.0,39.24235,13.91673,89.09004,1530000000.0,0.18206,1.8206,0.0048318
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3s.3p.(3P*).4f,4F,4.5,10.0,43.28771,17.96209,69.02549,3840000000.0,0.27429,2.7429,0.0072797
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3s.3p.(3P*).4f,4G,3.5,8.0,43.67099,18.34537,67.58337,20400000.0,0.0011175,0.011175,2.9659e-05
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3s.3p.(3P*).4f,4G,4.5,10.0,43.69636,18.37074,67.49004,561000000.0,0.038309,0.38309,0.0010167
3s.3p.(3P*).3d,4F*,4.5,10.0,25.32562,3s.3p.(3P*).4f,4G,5.5,12.0,43.73499,18.40937,67.34842,6820000000.0,0.55652,5.5652,0.01477
3p3,2P*,1.5,4.0,26.20612,3s2.4d,2D,1.5,4.0,31.66504,5.45892,227.12221,5430000.0,0.0041993,0.016797,0.00011145
3p3,2P*,1.5,4.0,26.20612,3s2.4d,2D,2.5,6.0,31.6656,5.45948,227.09891,32600000.0,0.037809,0.15124,0.0010035
3p3,2P*,1.5,4.0,26.20612,3s2.5s,2S,0.5,2.0,33.60231,7.39619,167.63252,102000000.0,0.021486,0.085942,0.00057023
3p3,2P*,1.5,4.0,26.20612,3s.3p.(3P*).4p,2P,0.5,2.0,36.27396,10.06784,123.14876,14800000.0,0.0016825,0.0067299,4.4653e-05
3p3,2P*,1.5,4.0,26.20612,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,10.1081,122.65826,37300000.0,0.0084132,0.033653,0.00022329
3p3,2P*,1.5,4.0,26.20612,3s.3p.(3P*).4p,2S,0.5,2.0,38.28149,12.07537,102.67528,423000000.0,0.033427,0.13371,0.00088716
3p3,2P*,1.5,4.0,26.20612,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,15.81003,78.42123,51800000.0,0.0047759,0.019104,0.00012675
3p3,2P*,1.5,4.0,26.20612,3s.3p.(1P*).4p,2D,2.5,6.0,42.02723,15.82111,78.36631,311000000.0,0.042951,0.1718,0.0011399
3p3,2P*,1.5,4.0,26.20612,3s.3p.(1P*).4p,2P,0.5,2.0,42.13153,15.92541,77.85307,172000000.0,0.0078146,0.031259,0.0002074
3p3,2P*,1.5,4.0,26.20612,3s.3p.(1P*).4p,2P,1.5,4.0,42.15469,15.94857,77.74001,432000000.0,0.039141,0.15656,0.0010388
3p3,2P*,0.5,2.0,26.20732,3s2.4d,2D,1.5,4.0,31.66504,5.45772,227.17215,32700000.0,0.0506,0.1012,0.0013429
3p3,2P*,0.5,2.0,26.20732,3s2.5s,2S,0.5,2.0,33.60231,7.39499,167.65972,51000000.0,0.021493,0.042985,0.00057041
3p3,2P*,0.5,2.0,26.20732,3s.3p.(3P*).4p,2P,0.5,2.0,36.27396,10.06664,123.16344,29500000.0,0.0067088,0.013418,0.00017805
3p3,2P*,0.5,2.0,26.20732,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,10.1069,122.67283,7450000.0,0.0033616,0.0067231,8.9216e-05
3p3,2P*,0.5,2.0,26.20732,3s.3p.(3P*).4p,2S,0.5,2.0,38.28149,12.07417,102.68548,211000000.0,0.033355,0.06671,0.00088524
3p3,2P*,0.5,2.0,26.20732,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,15.80883,78.42718,259000000.0,0.047766,0.095533,0.0012677
3p3,2P*,0.5,2.0,26.20732,3s.3p.(1P*).4p,2P,0.5,2.0,42.13153,15.92421,77.85893,343000000.0,0.031172,0.062345,0.00082732
3p3,2P*,0.5,2.0,26.20732,3s.3p.(1P*).4p,2P,1.5,4.0,42.15469,15.94737,77.74586,86100000.0,0.015604,0.031209,0.00041414
3s2.4p,2P*,0.5,2.0,26.47245,3s2.4d,2D,1.5,4.0,31.66504,5.19259,238.7714,432000000.0,0.73848,1.477,0.019599
3s2.4p,2P*,0.5,2.0,26.47245,3s2.5s,2S,0.5,2.0,33.60231,7.12986,173.8943,406000000.0,0.18406,0.36812,0.0048849
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(3P*).4p,2P,0.5,2.0,36.27396,9.80151,126.495,24100000.0,0.0057813,0.011563,0.00015343
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,9.84177,125.97754,6090000.0,0.002898,0.0057959,7.6912e-05
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(3P*).4p,2D,1.5,4.0,37.33286,10.86041,114.16162,47600000.0,0.018601,0.037202,0.00049367
3s2.4p,2P*,0.5,2.0,26.47245,3s2.6s,2S,0.5,2.0,38.62115,12.1487,102.05553,322000000.0,0.050279,0.10056,0.0013344
3s2.4p,2P*,0.5,2.0,26.47245,3s2.7s,2S,0.5,2.0,41.28247,14.81002,83.71643,173000000.0,0.018177,0.036354,0.00048242
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,15.5437,79.76492,2520000000.0,0.48074,0.96149,0.012759
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(1P*).4p,2P,0.5,2.0,42.13153,15.65908,79.17719,3360000000.0,0.31579,0.63158,0.0083811
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(1P*).4p,2P,1.5,4.0,42.15469,15.68224,79.06026,843000000.0,0.15799,0.31598,0.0041931
3s2.4p,2P*,0.5,2.0,26.47245,3s.3p.(1P*).4p,2S,0.5,2.0,42.62902,16.15657,76.73918,1080000000.0,0.095349,0.1907,0.0025306
3s2.4p,2P*,1.5,4.0,26.49856,3s2.4d,2D,1.5,4.0,31.66504,5.16648,239.97809,90300000.0,0.077963,0.31185,0.0020691
3s2.4p,2P*,1.5,4.0,26.49856,3s2.4d,2D,2.5,6.0,31.6656,5.16704,239.95208,542000000.0,0.70178,2.8071,0.018625
3s2.4p,2P*,1.5,4.0,26.49856,3s2.5s,2S,0.5,2.0,33.60231,7.10375,174.53345,806000000.0,0.18404,0.73618,0.0048845
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(3P*).4p,2P,0.5,2.0,36.27396,9.7754,126.83286,11900000.0,0.001435,0.0057398,3.8084e-05
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(3P*).4p,2P,1.5,4.0,36.31422,9.81566,126.31265,30300000.0,0.0072476,0.028991,0.00019235
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(3P*).4p,2D,1.5,4.0,37.33286,10.8343,114.43674,9470000.0,0.0018593,0.007437,4.9345e-05
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(3P*).4p,2D,2.5,6.0,37.39071,10.89215,113.82895,57700000.0,0.016812,0.06725,0.0004462
3s2.4p,2P*,1.5,4.0,26.49856,3s2.6s,2S,0.5,2.0,38.62115,12.12259,102.27534,640000000.0,0.050182,0.20073,0.0013318
3s2.4p,2P*,1.5,4.0,26.49856,3s2.7s,2S,0.5,2.0,41.28247,14.78391,83.86428,345000000.0,0.018189,0.072755,0.00048273
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(1P*).4p,2D,1.5,4.0,42.01615,15.51759,79.89913,501000000.0,0.047949,0.1918,0.0012726
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(1P*).4p,2D,2.5,6.0,42.02723,15.52867,79.84212,3010000000.0,0.4315,1.726,0.011452
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(1P*).4p,2P,0.5,2.0,42.13153,15.63297,79.30943,1670000000.0,0.07874,0.31496,0.0020898
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(1P*).4p,2P,1.5,4.0,42.15469,15.65613,79.19211,4200000000.0,0.39489,1.5795,0.01048
3s2.4p,2P*,1.5,4.0,26.49856,3s.3p.(1P*).4p,2S,0.5,2.0,42.62902,16.13046,76.8634,2150000000.0,0.095215,0.38086,0.002527
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s2.4d,2D,2.5,6.0,31.6656,4.11652,301.18692,19.5,2.652e-08,1.5912e-07,7.0383e-10
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4p,4P,1.5,4.0,36.89679,9.34771,132.63591,124000000.0,0.021803,0.13082,0.00057865
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4p,4P,2.5,6.0,36.94857,9.39949,131.90524,196000000.0,0.051126,0.30675,0.0013569
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4p,4S,1.5,4.0,37.11706,9.56798,129.58242,366000000.0,0.061424,0.36855,0.0016302
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4f,4D,3.5,8.0,44.0969,16.54782,74.92479,5550000000.0,0.62279,3.7367,0.016529
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4f,4D,2.5,6.0,44.13123,16.58215,74.76968,1670000000.0,0.13997,0.8398,0.0037147
3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,3s.3p.(3P*).4f,4D,1.5,4.0,44.15977,16.61069,74.64121,280000000.0,0.015591,0.093548,0.00041379
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s2.4d,2D,1.5,4.0,31.66504,4.07997,303.88507,135.0,1.869e-07,7.476e-07,4.9604e-09
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s2.4d,2D,2.5,6.0,31.6656,4.08053,303.84337,1170.0,2.429e-06,9.7162e-06,6.4467e-08
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4p,4P,0.5,2.0,36.87254,9.28747,133.4962,225000000.0,0.030057,0.12023,0.00079772
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4p,4P,1.5,4.0,36.89679,9.31172,133.14855,36200000.0,0.0096215,0.038486,0.00025535
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4p,4P,2.5,6.0,36.94857,9.3635,132.41224,82900000.0,0.032686,0.13074,0.00086749
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4p,4S,1.5,4.0,37.11706,9.53199,130.07168,241000000.0,0.061128,0.24451,0.0016223
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4f,4D,2.5,6.0,44.13123,16.54616,74.93231,3880000000.0,0.48992,1.9597,0.013002
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4f,4D,1.5,4.0,44.15977,16.5747,74.80328,2970000000.0,0.24915,0.99659,0.0066124
3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,3s.3p.(3P*).4f,4D,0.5,2.0,44.16835,16.58328,74.76458,931000000.0,0.03901,0.15604,0.0010353
3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,3s2.4d,2D,1.5,4.0,31.66504,4.0547,305.77897,407.0,1.141e-06,2.2821e-06,3.0283e-08
3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,3s.3p.(3P*).4p,4P,0.5,2.0,36.87254,9.2622,133.86042,44700000.0,0.012008,0.024016,0.00031869
