obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""23.5189""","=""""","=""1.84e+01""",B,"=""0.00000""","=""52.717""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""23.5189""","=""""","=""4.31e+06""",C,"=""0.00000""","=""52.717""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""24.6981""","=""""","=""2.02e+05""",E,"=""30.9445""","=""81.1443""","=""2s.2p4""","=""4P""","=""3/2""","=""2p5""","=""2P*""","=""1/2""",4,2,,"=""T6791""","=""""",
"=""""","=""24.7511""","=""""","=""9.69e+05""",E,"=""31.052""","=""81.1443""","=""2s.2p4""","=""4P""","=""1/2""","=""2p5""","=""2P*""","=""1/2""",2,2,,"=""T6791""","=""""",
"=""""","=""24.7574""","=""""","=""3.46e+06""",D,"=""30.7416""","=""80.8212""","=""2s.2p4""","=""4P""","=""5/2""","=""2p5""","=""2P*""","=""3/2""",6,4,,"=""T6791""","=""""",
"=""""","=""24.8581""","=""""","=""8.66e+05""",E,"=""30.9445""","=""80.8212""","=""2s.2p4""","=""4P""","=""3/2""","=""2p5""","=""2P*""","=""3/2""",4,4,,"=""T6791""","=""""",
"=""""","=""24.8866""","=""""","=""1.49e-01""",C,"=""0.00000""","=""49.8196""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""""","=""24.8866""","=""""","=""2.21e+06""",C,"=""0.00000""","=""49.8196""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""""",
"=""""","=""24.9118""","=""""","=""2.30e+05""",E,"=""31.052""","=""80.8212""","=""2s.2p4""","=""4P""","=""1/2""","=""2p5""","=""2P*""","=""3/2""",2,4,,"=""T6791""","=""""",
"=""""","=""25.3839""","=""""","=""1.72e+08""",E,"=""110.834""","=""159.678?""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""25.4453""","=""""","=""3.41e+08""",D,"=""110.952""","=""159.678?""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""25.5460""","=""""","=""5.04e+08""",D,"=""111.144""","=""159.678?""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""26.8977""","=""""","=""4.64e+00""",B,"=""6.8633""","=""52.9580""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""1/2""",6,2,M2,"=""c43""","=""""",
"=""26.8984""","=""26.8989""","=""650""","=""2.43e+10""",A,"=""6.86535""","=""52.9580""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""26.8989""","=""""","=""2.29e-01""",C,"=""6.86535""","=""52.9580""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""27.0390""","=""27.0392""","=""750""","=""2.31e+10""",A,"=""6.8633""","=""52.717""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""27.0392""","=""""","=""1.35e+00""",B,"=""6.8633""","=""52.717""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,M2,"=""c43""","=""""",
"=""""","=""27.0404""","=""""","=""3.03e+09""",A,"=""6.86535""","=""52.717""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""27.0404""","=""""","=""4.02e-01""",C+,"=""6.86535""","=""52.717""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""28.8629""","=""""","=""6.50e-02""",C,"=""6.8633""","=""49.8196""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2S""","=""1/2""",6,2,M2,"=""c43""","=""""",
"=""""","=""28.8643""","=""""","=""2.01e-02""",D+,"=""6.86535""","=""49.8196""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""28.8646""","=""28.8643""","=""10""","=""""",,"=""6.86535""","=""49.8196""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,,"=""""","=""u19""",
"=""29.1365""","=""29.1363""","=""300""","=""4.23e+09""",B+,"=""10.40475""","=""52.9580""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2P""","=""1/2""",2,2,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""29.1455""","=""""","=""2.37e+00""",B,"=""10.41819""","=""52.9580""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""29.1457""","=""29.1455""","=""200""","=""4.23e+09""",B+,"=""10.41819""","=""52.9580""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""29.2575""","=""""","=""5.55e-03""",D+,"=""0.00000""","=""42.3769""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""29.2611""","=""""","=""1.79e-04""",D,"=""0.00000""","=""42.3717""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""29.3021""","=""29.3023""","=""200""","=""1.22e+09""",B+,"=""10.40475""","=""52.717""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2P""","=""3/2""",2,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""29.3023""","=""""","=""7.25e-01""",C+,"=""10.40475""","=""52.717""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2P""","=""3/2""",2,4,M2,"=""c43""","=""""",
"=""29.3116""","=""29.3116""","=""400""","=""5.38e+09""",A,"=""10.41819""","=""52.717""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""29.3116""","=""""","=""1.53e+00""",B,"=""10.41819""","=""52.717""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""30.6326""","=""""","=""8.10e+07""",D,"=""129.850""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""30.6326""","=""""","=""2.43e+07""",E,"=""129.850""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""30.6326""","=""""","=""4.05e+06""",E,"=""129.850""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""30.6965""","=""""","=""5.62e+07""",E,"=""129.934""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""30.6965""","=""""","=""4.30e+07""",E,"=""129.934""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""30.6965""","=""""","=""1.34e+07""",E,"=""129.934""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""30.7333""","=""""","=""3.34e+07""",E,"=""129.983""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""30.7333""","=""""","=""6.69e+07""",E,"=""129.983""","=""170.325""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""31.4561""","=""31.4562""","=""300""","=""5.24e+09""",B+,"=""10.40475""","=""49.8196""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2S""","=""1/2""",2,2,,"=""T7370c13,T6791""","=""u19""",
"=""31.4669""","=""31.4670""","=""400""","=""8.88e+09""",A,"=""10.41819""","=""49.8196""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""31.4670""","=""""","=""9.49e+00""",B,"=""10.41819""","=""49.8196""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""31.9821""","=""31.9816""","=""150""","=""1.08e+10""",B+,"=""42.3769""","=""81.1443""","=""2s.2p4""","=""2D""","=""3/2""","=""2p5""","=""2P*""","=""1/2""",4,2,,"=""T6791""","=""u19""",
"=""32.2463""","=""32.2460""","=""300""","=""9.70e+09""",B+,"=""42.3717""","=""80.8212""","=""2s.2p4""","=""2D""","=""5/2""","=""2p5""","=""2P*""","=""3/2""",6,4,,"=""T6791""","=""u19""",
"=""32.2492""","=""32.2504""","=""50""","=""1.18e+09""",B+,"=""42.3769""","=""80.8212""","=""2s.2p4""","=""2D""","=""3/2""","=""2p5""","=""2P*""","=""3/2""",4,4,,"=""T6791""","=""u19""",
"=""""","=""33.9778""","=""""","=""1.44e+09""",D+,"=""129.767""","=""166.257?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""33.9778""","=""""","=""1.45e+09""",C,"=""129.767""","=""166.257?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""33.9778""","=""""","=""1.45e+09""",C,"=""129.767""","=""166.257?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""34.9114""","=""34.9137""","=""70""","=""6.00e+09""",A,"=""6.86535""","=""42.3769""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""34.9117""","=""""","=""5.76e+08""",B+,"=""6.8633""","=""42.3769""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""3/2""",6,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""34.9117""","=""""","=""3.38e+00""",B+,"=""6.8633""","=""42.3769""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""3/2""",6,4,M2,"=""c43""","=""""",
"=""""","=""34.9137""","=""""","=""5.85e-01""",B,"=""6.86535""","=""42.3769""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""34.9168""","=""""","=""4.88e+00""",B+,"=""6.8633""","=""42.3717""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,M2,"=""c43""","=""""",
"=""34.9170""","=""34.9168""","=""100""","=""6.00e+09""",A,"=""6.8633""","=""42.3717""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""34.9189""","=""""","=""3.28e+08""",B+,"=""6.86535""","=""42.3717""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T7370c13,T6791""","=""""",
"=""""","=""34.9189""","=""""","=""2.52e+00""",B+,"=""6.86535""","=""42.3717""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""""","=""35.1902""","=""""","=""6.30e+08""",D+,"=""112.628""","=""147.861""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""35.2212""","=""""","=""2.52e+09""",C,"=""112.628""","=""147.830""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""35.4258""","=""""","=""3.09e+09""",C,"=""112.863""","=""147.861""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""35.4572""","=""""","=""1.23e+09""",D+,"=""112.863""","=""147.830""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""35.8847""","=""""","=""2.93e+09""",C,"=""110.834""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""35.8847""","=""""","=""1.18e+09""",D+,"=""110.834""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""36.0075""","=""""","=""2.10e+09""",C,"=""110.952""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""36.0075""","=""""","=""5.81e+09""",C,"=""110.952""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""36.0075""","=""""","=""9.31e+08""",C,"=""110.952""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""36.2096""","=""""","=""3.09e+09""",C,"=""111.144""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""36.2096""","=""""","=""4.81e+09""",C+,"=""111.144""","=""145.385""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""5.80e+09""",B,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""4.06e+09""",C+,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""2.42e+09""",C,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""1.75e+09""",C,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""3.11e+09""",C,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""4.85e+09""",C,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""2.91e+08""",D,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""36.5484""","=""""","=""9.70e+08""",D+,"=""136.401""","=""170.325""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""36.7607""","=""""","=""1.39e+08""",D,"=""129.767""","=""163.494?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""36.8922""","=""""","=""1.37e+08""",D,"=""129.767""","=""163.374?""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""38.7788""","=""""","=""1.00e-01""",C+,"=""10.40475""","=""42.3769""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2D""","=""3/2""",2,4,M2,"=""c43""","=""""",
"=""38.7790""","=""38.7788""","=""200""","=""7.41e+08""",B+,"=""10.40475""","=""42.3769""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2D""","=""3/2""",2,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""38.7851""","=""""","=""1.42e+00""",B+,"=""10.40475""","=""42.3717""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""2D""","=""5/2""",2,6,M2,"=""c43""","=""""",
"=""""","=""38.7951""","=""""","=""6.90e+07""",B+,"=""10.41819""","=""42.3769""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""38.7951""","=""""","=""3.17e-01""",B,"=""10.41819""","=""42.3769""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""38.8014""","=""""","=""9.72e-01""",B,"=""10.41819""","=""42.3717""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""38.8016""","=""38.8014""","=""300""","=""9.76e+08""",B+,"=""10.41819""","=""42.3717""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""39.4089""","=""""","=""2.23e+07""",E,"=""116.400""","=""147.861""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""39.4089""","=""""","=""2.01e+08""",D,"=""116.400""","=""147.861""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""39.4477""","=""""","=""2.23e+08""",D,"=""116.400""","=""147.830""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""39.5803""","=""""","=""3.51e+08""",B+,"=""49.8196""","=""81.1443""","=""2s.2p4""","=""2S""","=""1/2""","=""2p5""","=""2P*""","=""1/2""",2,2,,"=""T6791""","=""""",
"=""""","=""39.9281""","=""""","=""3.58e-01""",B,"=""0.00000""","=""31.052""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""39.92819""","=""39.9281""","=""600g""","=""2.77e+09""",B+,"=""0.00000""","=""31.052""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""39.9928""","=""""","=""6.17e+08""",B+,"=""49.8196""","=""80.8212""","=""2s.2p4""","=""2S""","=""1/2""","=""2p5""","=""2P*""","=""3/2""",2,4,,"=""T6791""","=""""",
"=""40.06667""","=""40.0667""","=""700g""","=""2.73e+09""",B+,"=""0.00000""","=""30.9445""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""40.0667""","=""""","=""1.16e+00""",B,"=""0.00000""","=""30.9445""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""40.33097""","=""40.3310""","=""800g""","=""2.68e+09""",B+,"=""0.00000""","=""30.7416""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,,"=""T7370c13,T6791""","=""u19""",
"=""""","=""40.3310""","=""""","=""1.58e+00""",B+,"=""0.00000""","=""30.7416""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""""","=""40.9752""","=""""","=""1.43e+09""",C,"=""129.740""","=""159.998?""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""41.1218""","=""""","=""4.32e+07""",D,"=""129.740""","=""159.890?""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""41.2490""","=""""","=""9.74e+08""",C,"=""112.628""","=""142.686""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""41.3070""","=""""","=""5.68e+07""",D,"=""129.983""","=""159.998?""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""2.85e+08""",D+,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""4.07e+08""",D,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""1.16e+08""",D+,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""1.90e+08""",D+,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""3.26e+08""",D+,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""41.3514""","=""""","=""4.68e+08""",C,"=""129.590?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""41.4216""","=""""","=""2.02e+08""",D,"=""129.640?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""41.4216""","=""""","=""4.04e+08""",D,"=""129.640?""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""41.4559""","=""""","=""1.14e+09""",C+,"=""129.983""","=""159.890?""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",8,8,,"=""u22,LS""","=""""",
"=""""","=""41.5662""","=""""","=""1.03e+09""",C,"=""129.850""","=""159.678?""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""41.5731""","=""""","=""1.91e+08""",D,"=""112.863""","=""142.686""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""41.5731""","=""""","=""1.14e+09""",C,"=""112.863""","=""142.686""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""41.6840""","=""""","=""6.83e+08""",C,"=""129.934""","=""159.678?""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""41.7136""","=""""","=""9.66e+07""",D,"=""129.850""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
