spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),1F*,3.0,7,6.95524523,2.5e-07,odd,,no,7.9024681,1.1835720203574387e-08,"ASD 1/sum(Aki), J-resolved",1.1835720203574387e-08,4/13,no,4.19666761,5.47038084,,,
Fe I,Fe,0,3d7.(4F).6s,5F,5.0,11,6.9572353,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).6s,5F,4.0,9,7.00711799,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).6s,5F,3.0,7,7.1304138,5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).6s,5F,2.0,5,7.13262645,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).6s,5F,1.0,3,7.1605957,4e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7D*,5.0,11,6.95803425,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7D*,4.0,9,7.0071832,4e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7D*,3.0,7,7.0119345,5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7D*,2.0,5,7.0588397,6e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7D*,1.0,3,7.0874501,6e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5D,4.0,9,6.96884828,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5D,3.0,7,6.98491341,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5D,2.0,5,7.00256095,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5D,1.0,3,7.0342631,4e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,6.0,13,6.9754728,4e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,5.0,11,7.0054738,4e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,4.0,9,7.0369345,5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,3.0,7,7.0704419,5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,0.0,1,7.0821763,4e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,2.0,5,7.08450967,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6p,7F*,1.0,3,7.08872587,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(1I).4s.4p.(3P*),u 3H*,6.0,13,6.9845209,4e-07,odd,,no,7.9024681,1.9809825673534074e-08,"ASD 1/sum(Aki), J-resolved",1.9809825673534074e-08,3/6,no,4.580446459999999,4.580446459999999,,,
Fe I,Fe,0,3d6.(1I).4s.4p.(3P*),u 3H*,5.0,11,6.99055915,2.5e-07,odd,,no,7.9024681,1.2607160867372668e-08,"ASD 1/sum(Aki), J-resolved",1.2607160867372668e-08,6/12,no,4.55786445,5.50569476,,,
Fe I,Fe,0,3d6.(1I).4s.4p.(3P*),u 3H*,4.0,9,6.99559552,2.5e-07,odd,,no,7.9024681,1.0393929944912171e-08,"ASD 1/sum(Aki), J-resolved",1.0393929944912171e-08,7/14,no,4.54216508,5.43823819,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5G,6.0,13,6.98550035,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5G,5.0,11,7.01138503,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5G,4.0,9,7.02657446,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5G,3.0,7,7.07399482,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,5G,2.0,5,7.09609215,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,7F,6.0,13,6.9961775,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,7F,5.0,11,7.04760069,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,7F,2.0,5,7.070771,4e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,7F,3.0,7,7.07754882,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).5d,7F,1.0,3,7.09360019,2.5e-07,even,,no,7.9024681,,,,,,,,,,
