conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3F,2.0,4.0,9.721591,1.31015,946.33605,18800.0,0.00016827,0.0010096,4.466e-06
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3F,3.0,6.0,9.724807,1.313366,944.01864,1020000.0,0.013628,0.081766,0.00036168
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3F,4.0,8.0,9.728185,1.316744,941.59655,22500000.0,0.39876,2.3926,0.010583
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,1.40102,884.95679,373000.0,0.0043794,0.026276,0.00011623
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).5f,5F,4.0,8.0,9.812461,1.40102,884.95679,1040000.0,0.016281,0.097685,0.00043209
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.40102,884.95679,49800.0,0.0003898,0.0023388,1.0345e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).5f,3F,4.0,8.0,9.812618,1.401177,884.85763,164000.0,0.0025668,0.015401,6.8122e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3P,2.0,4.0,9.841342,1.429901,867.08221,12000000.0,0.090172,0.54103,0.0023932
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,1.521277,815.00075,7300000.0,0.048463,0.29078,0.0012862
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,1.568575,790.42549,218000.0,0.0020419,0.012251,5.4192e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).6f,5F,4.0,8.0,9.980016,1.568575,790.42549,611000.0,0.0076306,0.045784,0.00020252
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,1.568575,790.42549,29000.0,0.00018109,0.0010865,4.8061e-06
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).6f,3F,4.0,8.0,9.980132,1.568691,790.36699,94400.0,0.0011788,0.0070726,3.1284e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).8p,3P,2.0,4.0,10.042189,1.630748,760.29031,1500000.0,0.008666,0.051996,0.00023
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,1.669559,742.61641,137000.0,0.0011327,0.0067961,3.0061e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).7f,5F,4.0,8.0,10.081,1.669559,742.61641,383000.0,0.0042221,0.025332,0.00011205
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).7f,3F,4.0,8.0,10.081077,1.669636,742.58234,59400.0,0.00065475,0.0039285,1.7377e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,0.749277,1654.71823,1650000.0,0.050799,0.40639,0.0013482
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,1.088227,1139.32294,2790000.0,0.054295,0.43436,0.001441
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,1.088227,1139.32304,16800000.0,0.40867,3.2694,0.010846
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,1.088229,1139.32137,239000.0,0.0034883,0.027906,9.2579e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,1.237217,1002.12168,561000.0,0.0063347,0.050677,0.00016812
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,1.396708,887.6885,124000.0,0.0010987,0.0087893,2.9158e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).5f,5F,5.0,10.0,9.812461,1.396708,887.6885,8670000.0,0.12803,1.0242,0.0033979
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).5f,5F,4.0,8.0,9.812461,1.396708,887.6885,1450000.0,0.01713,0.13704,0.00045462
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,1.479509,838.00926,271000.0,0.0021399,0.017119,5.6792e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,1.564264,792.60405,71200.0,0.00050294,0.0040235,1.3348e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).6f,5F,5.0,10.0,9.980016,1.564264,792.60405,4980000.0,0.058629,0.46903,0.001556
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).6f,5F,4.0,8.0,9.980016,1.564264,792.60405,830000.0,0.0078172,0.062537,0.00020747
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).7f,5F,5.0,10.0,10.081,1.665248,744.53908,3120000.0,0.032412,0.25929,0.0008602
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).7f,5F,4.0,8.0,10.081,1.665248,744.53908,519000.0,0.0043132,0.034506,0.00011447
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,1.665248,744.53908,44500.0,0.00027737,0.0022189,7.3613e-06
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).8f,5F,4.0,8.0,10.146554,1.730802,716.33971,346000.0,0.0026618,0.021294,7.0644e-05
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).8f,5F,5.0,10.0,10.146554,1.730802,716.33971,2080000.0,0.020002,0.16002,0.00053085
3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,1.730802,716.33971,29700.0,0.00017136,0.0013709,4.548e-06
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,0.747267,1659.16932,430000.0,0.035493,0.035493,0.00094198
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,1.087426,1140.16217,7810000.0,0.30442,0.30442,0.0080793
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).5f,5F,1.0,2.0,9.812461,1.395902,888.20125,4040000.0,0.095564,0.095564,0.0025363
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,1.563457,793.01311,2320000.0,0.043746,0.043746,0.001161
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,1.664441,744.89989,1450000.0,0.024124,0.024124,0.00064026
3s2.3p3.(4S*).3d,5D*,0.0,1.0,8.416559,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,1.729995,716.6737,968000.0,0.014908,0.014908,0.00039565
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,0.747095,1659.54997,944000.0,0.038977,0.077955,0.0010345
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,0.747551,1658.53921,188000.0,0.015506,0.031012,0.00041153
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,1.087252,1140.34474,9140000.0,0.35638,0.71275,0.0094582
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,1.087255,1140.34191,7620000.0,0.14855,0.29711,0.0039426
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,1.235529,1003.49056,307000.0,0.0046347,0.0092695,0.00012301
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(2D*).4p,3F,2.0,4.0,9.721591,1.30486,950.17213,548000.0,0.014835,0.029669,0.00039371
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.39573,888.31051,4740000.0,0.11215,0.2243,0.0029764
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).5f,5F,1.0,2.0,9.812461,1.395731,888.31032,3950000.0,0.046729,0.093458,0.0012402
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,1.563286,793.09991,2720000.0,0.0513,0.1026,0.0013615
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,1.563286,793.10006,2270000.0,0.021406,0.042813,0.00056812
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,1.66427,744.9766,1700000.0,0.028289,0.056579,0.0007508
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,1.66427,744.9766,1420000.0,0.011815,0.02363,0.00031357
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,1.729824,716.74471,945000.0,0.0072781,0.014556,0.00019316
3s2.3p3.(4S*).3d,5D*,1.0,2.0,8.41673,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,1.729824,716.74471,1130000.0,0.017406,0.034812,0.00046195
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,0.746813,1660.1764,701000.0,0.014483,0.057932,0.00038438
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,0.747269,1659.16488,700000.0,0.028889,0.11556,0.00076672
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,1.086969,1140.64195,10600000.0,0.31014,1.2406,0.0082311
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,1.08697,1140.64048,6220000.0,0.12132,0.4853,0.0032199
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,1.086973,1140.63765,1040000.0,0.010143,0.040571,0.00026919
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,1.235247,1003.71957,256000.0,0.0019333,0.0077331,5.1309e-05
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,1.235557,1003.46814,261000.0,0.0039401,0.01576,0.00010457
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,1.272607,974.25378,1220000.0,0.017361,0.069442,0.00046075
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(2D*).4p,3F,3.0,6.0,9.724807,1.307795,948.04023,1700000.0,0.03436,0.13744,0.00091191
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).5f,5F,1.0,2.0,9.812461,1.395449,888.48977,539000.0,0.0031895,0.012758,8.4649e-05
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,1.395449,888.48996,5540000.0,0.098348,0.39339,0.0026102
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.395449,888.48996,3230000.0,0.038227,0.15291,0.0010145
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,1.563004,793.24295,3170000.0,0.044856,0.17942,0.0011905
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,1.563004,793.24295,1850000.0,0.017452,0.069808,0.00046317
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).6f,5F,1.0,2.0,9.980016,1.563004,793.2431,309000.0,0.0014575,0.0058299,3.8681e-05
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).7f,5F,1.0,2.0,10.081,1.663988,745.10281,193000.0,0.00080319,0.0032128,2.1317e-05
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,1.663988,745.10281,1160000.0,0.0096549,0.03862,0.00025624
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,1.663988,745.10281,1990000.0,0.024845,0.099379,0.00065938
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,1.729542,716.86153,773000.0,0.0059554,0.023822,0.00015806
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,1.729542,716.86153,1320000.0,0.015254,0.061018,0.00040485
3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,1.729542,716.86153,129000.0,0.00049692,0.0019877,1.3188e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).5p,5P,2.0,4.0,9.164281,0.746994,1659.77525,1030000.0,0.02836,0.17016,0.00075267
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).5p,5P,3.0,6.0,9.165029,0.747742,1658.11445,367000.0,0.015127,0.090762,0.00040147
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,1.086692,1140.93197,11900000.0,0.30965,1.8579,0.008218
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,1.086694,1140.93039,4270000.0,0.083331,0.49999,0.0022116
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,1.086695,1140.92892,570000.0,0.0074158,0.044495,0.00019682
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,1.235282,1003.69137,389000.0,0.0039167,0.0235,0.00010395
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,1.235682,1003.36631,139000.0,0.0020979,0.012588,5.5679e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,1.239906,999.94805,122000.0,0.0012192,0.0073153,3.2358e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,1.272332,974.4642,587000.0,0.0055711,0.033426,0.00014786
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(2D*).4p,3D,3.0,6.0,9.695956,1.278669,969.63444,3370000.0,0.047501,0.28501,0.0012607
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(2D*).4p,3F,4.0,8.0,9.728185,1.310898,945.79571,3780000.0,0.06759,0.40554,0.0017938
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,1.395174,888.66496,2230000.0,0.026402,0.15841,0.00070072
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.395174,888.66496,297000.0,0.0023442,0.014065,6.2216e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).5f,5F,4.0,8.0,9.812461,1.395174,888.66496,6180000.0,0.097558,0.58535,0.0025892
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,1.562729,793.38244,1270000.0,0.011985,0.071908,0.00031807
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6f,5F,4.0,8.0,9.980016,1.562729,793.38244,3540000.0,0.044542,0.26725,0.0011821
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,1.562729,793.38244,170000.0,0.0010695,0.006417,2.8385e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).7f,5F,2.0,4.0,10.081,1.663713,745.22588,106000.0,0.00058837,0.0035302,1.5615e-05
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).7f,5F,3.0,6.0,10.081,1.663713,745.22588,797000.0,0.0066358,0.039815,0.00017611
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).7f,5F,4.0,8.0,10.081,1.663713,745.22588,2210000.0,0.024534,0.1472,0.00065113
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).8f,5F,4.0,8.0,10.146554,1.729267,716.97545,1470000.0,0.015105,0.090631,0.00040089
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).8f,5F,3.0,6.0,10.146554,1.729267,716.97545,531000.0,0.0040923,0.024554,0.00010861
3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,3s2.3p3.(4S*).8f,5F,2.0,4.0,10.146554,1.729267,716.97545,70900.0,0.00036427,0.0021856,9.6677e-06
3s2.3p3.(2D*).4s,1D*,2.0,4.0,8.584402,3s2.3p3.(2D*).4p,1P,1.0,2.0,9.652774,1.068372,1160.49662,13100000.0,0.13225,0.52899,0.0035099
3s2.3p3.(2D*).4s,1D*,2.0,4.0,8.584402,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,1.075644,1152.65065,1600000.0,0.015935,0.063739,0.00042291
3s2.3p3.(2D*).4s,1D*,2.0,4.0,8.584402,3s2.3p3.(2D*).4p,3D,1.0,2.0,9.689652,1.10525,1121.77535,3390000.0,0.031977,0.12791,0.00084868
3s2.3p3.(2D*).4s,1D*,2.0,4.0,8.584402,3s2.3p3.(2D*).4p,1F,3.0,6.0,9.749783,1.165381,1063.89402,20700000.0,0.52689,2.1076,0.013984
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,0.508821,2436.69578,23400.0,0.0041659,0.0083318,0.00011056
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,0.508951,2436.07434,579000.0,0.051513,0.10303,0.0013672
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).5p,3P,0.0,1.0,9.208508,0.509205,2434.85775,2310000.0,0.10266,0.20531,0.0027245
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.804868,1540.42897,13400000.0,0.95341,1.9068,0.025303
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.957891,1294.34626,11900.0,0.00059777,0.0011955,1.5865e-05
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).6p,3P,0.0,1.0,9.658639,0.959337,1292.39517,836000.0,0.010467,0.020934,0.0002778
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,0.960743,1290.50273,156000.0,0.003895,0.0077899,0.00010337
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,1.113315,1113.64906,5360000.0,0.19932,0.39864,0.00529
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,1.28083,967.99879,2750000.0,0.077263,0.15453,0.0020506
3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,1.381774,897.28269,1620000.0,0.039108,0.078216,0.0010379
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,0.50863,2437.61224,348000.0,0.031,0.124,0.00082275
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).5p,3P,1.0,2.0,9.208254,0.50876,2436.99033,1730000.0,0.077016,0.30807,0.002044
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,0.804675,1540.79901,14200000.0,0.75811,3.0324,0.02012
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.804677,1540.79518,2480000.0,0.088268,0.35307,0.0023426
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.957699,1294.6048,156000.0,0.0039198,0.015679,0.00010403
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,0.960552,1290.75975,563000.0,0.0070312,0.028125,0.00018661
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,0.990125,1252.20779,338000.0,0.0079456,0.031783,0.00021088
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(2D*).4p,3D,1.0,2.0,9.689652,0.990158,1252.16618,153000.0,0.0017982,0.0071929,4.7725e-05
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).5f,3F,3.0,6.0,9.812618,1.113124,1113.84045,5670000.0,0.15819,0.63276,0.0041984
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,1.113124,1113.84045,991000.0,0.018432,0.073729,0.00048919
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).6f,3F,3.0,6.0,9.980132,1.280638,968.14384,2910000.0,0.061337,0.24535,0.0016279
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,1.280639,968.14339,508000.0,0.0071384,0.028554,0.00018945
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,1.381583,897.40693,300000.0,0.0036221,0.014488,9.613e-05
3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,3s2.3p3.(4S*).7f,3F,3.0,6.0,10.081077,1.381583,897.40693,1710000.0,0.030969,0.12388,0.00082191
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).5p,3P,2.0,4.0,9.208124,0.507665,2442.24436,1930000.0,0.11505,0.69033,0.0030535
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,0.80371,1542.64826,16000000.0,0.76112,4.5667,0.0202
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,0.80371,1542.64845,1770000.0,0.063149,0.37889,0.001676
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.803712,1542.64461,71000.0,0.0016887,0.010132,4.4819e-05
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.956735,1295.91019,650000.0,0.01091,0.065461,0.00028956
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).5f,3F,3.0,6.0,9.812618,1.112159,1114.80661,707000.0,0.013173,0.079037,0.00034961
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,1.112159,1114.80661,28300.0,0.00035152,0.0021091,9.3294e-06
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).5f,3F,4.0,8.0,9.812618,1.112159,1114.80661,6360000.0,0.158,0.94799,0.0041933
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,1.279674,968.87323,14500.0,0.00013604,0.00081625,3.6105e-06
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).6f,3F,4.0,8.0,9.980132,1.279674,968.87369,3270000.0,0.061359,0.36816,0.0016285
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).6f,3F,3.0,6.0,9.980132,1.279674,968.87369,363000.0,0.0051086,0.030652,0.00013558
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,1.380618,898.03399,8540.0,6.8835e-05,0.00041301,1.8269e-06
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).7f,3F,4.0,8.0,10.081077,1.380618,898.03425,1920000.0,0.030952,0.18571,0.00082146
3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,3s2.3p3.(4S*).7f,3F,3.0,6.0,10.081077,1.380618,898.03399,214000.0,0.0025874,0.015524,6.8669e-05
3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,3s2.3p3.(4S*).5p,5P,1.0,2.0,9.163826,0.3978,3116.74785,3600000.0,0.26214,1.0486,0.0069572
