spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
S I,S,0,3s2.3p3.(2D*).6d,3P*,2.0,4,11.856,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,3P*,1.0,2,11.856,0.0006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5s,1P*,1.0,2,11.857716,1e-05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(2P*).3d,1P*,1.0,2,11.8868,0.00016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8p,,,60,11.88772,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3D*,2.0,4,11.903,0.005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3D*,3.0,6,11.9032,0.0024,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3D*,1.0,2,11.903,0.006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3S*,1.0,2,11.9149,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,1D*,2.0,4,11.919,0.0003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).7f,,,56,11.92232,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).7f,,,192,11.92656,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9s,3D*,1.0,2,11.9277,0.0006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9s,3D*,3.0,6,11.9277,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9s,3D*,2.0,4,11.9277,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3P*,2.0,4,11.9412,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7d,3P*,1.0,2,11.9412,0.0007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9p,,,60,11.96611,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8d,3D*,1.0,2,11.98,0.06,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8d,3D*,2.0,4,11.98,0.05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8d,3D*,3.0,6,11.979,0.024,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8d,3S*,1.0,2,11.9831,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8d,1D*,2.0,4,11.98651,0.00021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).8f,,,56,11.98767,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10s,3D*,2.0,4,11.9914,0.0006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10s,3D*,3.0,6,11.9914,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10s,3D*,1.0,2,11.9914,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).8f,,,192,11.99196,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10p,,,60,12.01866,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9d,3D*,3.0,6,12.028,0.0024,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9d,3D*,1.0,2,12.028,0.008,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).9d,3D*,2.0,4,12.028,0.005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).9f,,,56,12.033,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).9f,,,192,12.03702,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).11s,3D*,1.0,2,12.0374,0.001,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).11s,3D*,3.0,6,12.0374,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).11s,3D*,2.0,4,12.0374,0.0006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).11p,,,60,12.05523,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10d,3D*,1.0,2,12.0607,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10d,3D*,3.0,6,12.061,0.017,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).10d,3D*,2.0,4,12.061,0.024,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).10f,,,56,12.06488,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).12s,3D*,1.0,2,12.0668,0.001,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).12s,3D*,3.0,6,12.0668,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).12s,3D*,2.0,4,12.0668,0.0006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).10f,,,192,12.06896,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).12p,,,60,12.08289,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).11f,,,56,12.08908,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).13s,3D*,1.0,2,12.0913,0.0021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).13s,3D*,2.0,4,12.0913,0.0021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).13s,3D*,3.0,6,12.0913,0.0009,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).11f,,,192,12.09297,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).12f,,,56,12.10701,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).14s,3D*,3.0,6,12.1089,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).14s,3D*,1.0,2,12.1089,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).14s,3D*,2.0,4,12.1089,0.0014,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).12f,,,192,12.11081,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).13f,,,56,12.12089,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).15s,3D*,2.0,4,12.1229,0.001,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).15s,3D*,1.0,2,12.1229,0.0007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).15s,3D*,3.0,6,12.1229,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).13f,,,192,12.12491,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).14f,,,56,12.13203,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).16s,3D*,3.0,6,12.1341,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).16s,3D*,1.0,2,12.1341,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).16s,3D*,2.0,4,12.1341,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).14f,,,192,12.13619,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).15f,,,56,12.1412,0.0005,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).17s,3D*,1.0,2,12.143,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).17s,3D*,2.0,4,12.143,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).17s,3D*,3.0,6,12.143,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).15f,,,192,12.1451,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).16f,,,56,12.14865,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).18s,3D*,2.0,4,12.1505,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).18s,3D*,1.0,2,12.1505,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).18s,3D*,3.0,6,12.1505,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).16f,,,192,12.15256,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).17f,,,56,12.1547,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).19s,3D*,1.0,2,12.1569,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).19s,3D*,3.0,6,12.1569,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).19s,3D*,2.0,4,12.1569,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).17f,,,192,12.15862,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).18f,,,56,12.15969,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).20s,3D*,1.0,2,12.1619,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).20s,3D*,3.0,6,12.162,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).20s,3D*,2.0,4,12.162,0.0009,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).18f,,,192,12.16362,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).21s,3D*,3.0,6,12.1662,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).21s,3D*,2.0,4,12.1662,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).21s,3D*,1.0,2,12.1662,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).22s,3D*,1.0,2,12.1697,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).22s,3D*,2.0,4,12.1697,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).22s,3D*,3.0,6,12.1697,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).4d,3P*,2.0,4,12.436,0.0014,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).4d,3P*,1.0,2,12.436,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).4d,3D*,2.0,4,12.465,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).4d,3D*,1.0,2,12.4646,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).4d,3D*,3.0,6,12.4654,0.0025,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6s,3P*,2.0,4,12.5231,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6s,3P*,1.0,2,12.5231,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6s,3P*,0.0,1,12.5231,0.0017,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5d,3P*,2.0,4,12.7933,0.0015,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5d,3P*,1.0,2,12.793,0.006,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5d,3D*,2.0,4,12.816,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5d,3D*,3.0,6,12.816,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5d,3D*,1.0,2,12.816,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7s,3P*,1.0,2,12.8439,0.0019,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7s,3P*,2.0,4,12.8439,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3P*,2.0,4,12.9865,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3P*,1.0,2,12.9865,0.0021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3P*,0.0,1,12.9865,0.0019,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3D*,1.0,2,13.002,0.005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3D*,3.0,6,13.002,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).6d,3D*,2.0,4,13.002,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8s,3P*,1.0,2,13.017,0.002,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8s,3P*,2.0,4,13.017,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7d,3P*,1.0,2,13.0991,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7d,3P*,2.0,4,13.0991,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7d,3D*,2.0,4,13.11,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7d,3D*,1.0,2,13.11,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).7d,3D*,3.0,6,13.11,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).9s,3P*,1.0,2,13.1221,0.0017,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).9s,3P*,2.0,4,13.1221,0.0017,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8d,3P*,1.0,2,13.1729,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8d,3P*,2.0,4,13.1729,0.0014,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8d,3D*,3.0,6,13.1806,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8d,3D*,1.0,2,13.1806,0.0012,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).8d,3D*,2.0,4,13.1806,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).10s,3P*,2.0,4,13.188,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).10s,3P*,1.0,2,13.188,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).9d,3P*,1.0,2,13.218,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).9d,3P*,2.0,4,13.2185,0.0015,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).10d,3P*,2.0,4,13.2576,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).10d,3P*,1.0,2,13.258,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).11d,3P*,2.0,4,13.2812,0.0017,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).11d,3P*,1.0,2,13.2812,0.0021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).12d,3P*+3D*,,24,13.3019,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).13d,3P*+3D*,,24,13.316,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).14d,3P*+3D*,,24,13.3299,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).15d,3P*+3D*,,24,13.3387,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).16d,3P*+3D*,,24,13.3463,0.0016,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
