conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.6d,2D,1.5,4.0,166.654,1s2.9p,2P*,1.5,4.0,176.818,10.164,121.98367,5520000.0,0.0012314,0.0049256,3.2682e-05
1s2.6d,2D,1.5,4.0,166.654,1s2.9p,2P*,0.5,2.0,176.818,10.164,121.98367,55600000.0,0.0062017,0.024807,0.00016459
1s2.6d,2D,1.5,4.0,166.654,1s2.10p,2P*,1.5,4.0,178.529,11.875,104.40775,3920000.0,0.00064064,0.0025625,1.7002e-05
1s2.6d,2D,1.5,4.0,166.654,1s2.10p,2P*,0.5,2.0,178.529,11.875,104.40775,39500000.0,0.0032277,0.012911,8.5663e-05
1s2.6d,2D,2.5,6.0,166.656,1s2.7p,2P*,1.5,4.0,171.453,4.797,258.46195,134000000.0,0.089468,0.53681,0.0023745
1s2.6d,2D,2.5,6.0,166.656,1s2.7f,2F*,2.5,6.0,171.579,4.923,251.84684,41000000.0,0.038987,0.23392,0.0010347
1s2.6d,2D,2.5,6.0,166.656,1s2.7f,2F*,3.5,8.0,171.579,4.923,251.84684,620000000.0,0.78607,4.7164,0.020862
1s2.6d,2D,2.5,6.0,166.656,1s2.8p,2P*,1.5,4.0,174.675,8.019,154.61304,79000000.0,0.018875,0.11325,0.00050094
1s2.6d,2D,2.5,6.0,166.656,1s2.9p,2P*,1.5,4.0,176.818,10.162,122.00767,49800000.0,0.0074092,0.044455,0.00019664
1s2.6d,2D,2.5,6.0,166.656,1s2.10p,2P*,1.5,4.0,178.529,11.873,104.42533,35300000.0,0.0038473,0.023084,0.00010211
1s2.6f,2F*,2.5,6.0,166.665,1s2.7g,2G,3.5,8.0,171.454,4.789,258.89371,806000000.0,1.0799,6.4793,0.02866
1s2.6f,2F*,3.5,8.0,166.665,1s2.7g,2G,4.5,10.0,171.454,4.789,258.89371,840000000.0,1.0551,8.4408,0.028002
1s2.6f,2F*,3.5,8.0,166.665,1s2.7g,2G,3.5,8.0,171.454,4.789,258.89371,29900000.0,0.030045,0.24036,0.0007974
1s2.6f,2F*,2.5,6.0,166.665,1s2.7d,2D,2.5,6.0,171.573,4.908,252.61654,2930000.0,0.0028032,0.016819,7.4396e-05
1s2.6f,2F*,2.5,6.0,166.665,1s2.7d,2D,1.5,4.0,171.573,4.908,252.61654,61700000.0,0.039353,0.23612,0.0010444
1s2.6f,2F*,3.5,8.0,166.665,1s2.7d,2D,2.5,6.0,171.573,4.908,252.61654,58700000.0,0.042119,0.33696,0.0011178
1s2.6f,2F*,2.5,6.0,166.665,1s2.8d,2D,1.5,4.0,174.764,8.099,153.08581,33300000.0,0.0077998,0.046799,0.00020701
1s2.6f,2F*,2.5,6.0,166.665,1s2.8d,2D,2.5,6.0,174.764,8.099,153.08581,1580000.0,0.00055512,0.0033307,1.4733e-05
1s2.6f,2F*,3.5,8.0,166.665,1s2.8d,2D,2.5,6.0,174.764,8.099,153.08581,31700000.0,0.0083531,0.066825,0.00022169
1s2.6f,2F*,2.5,6.0,166.665,1s2.8g,2G,3.5,8.0,174.769,8.104,152.99136,524000000.0,0.24517,1.471,0.0065068
1s2.6f,2F*,3.5,8.0,166.665,1s2.8g,2G,4.5,10.0,174.769,8.104,152.99136,544000000.0,0.23862,1.9089,0.0063329
1s2.6f,2F*,3.5,8.0,166.665,1s2.8g,2G,3.5,8.0,174.769,8.104,152.99136,19400000.0,0.0068076,0.054461,0.00018067
1s2.6f,2F*,2.5,6.0,166.665,1s2.9d,2D,1.5,4.0,176.953,10.288,120.51341,20200000.0,0.0029322,0.017593,7.782e-05
1s2.6f,2F*,3.5,8.0,166.665,1s2.9d,2D,2.5,6.0,176.953,10.288,120.51341,19200000.0,0.0031354,0.025083,8.3213e-05
1s2.6f,2F*,2.5,6.0,166.665,1s2.9d,2D,2.5,6.0,176.953,10.288,120.51341,960000.0,0.00020903,0.0012542,5.5476e-06
1s2.6f,2F*,2.5,6.0,166.665,1s2.10d,2D,2.5,6.0,178.631,11.966,103.61374,649000.0,0.00010446,0.00062674,2.7723e-06
1s2.6f,2F*,2.5,6.0,166.665,1s2.10d,2D,1.5,4.0,178.631,11.966,103.61374,13700000.0,0.00147,0.0088201,3.9014e-05
1s2.6f,2F*,3.5,8.0,166.665,1s2.10d,2D,2.5,6.0,178.631,11.966,103.61374,13000000.0,0.0015693,0.012554,4.1649e-05
1s2.6g,2G,3.5,8.0,166.667,1s2.7f,2F*,3.5,8.0,171.579,4.912,252.41083,741000.0,0.00070777,0.0056622,1.8784e-05
1s2.6g,2G,3.5,8.0,166.667,1s2.7f,2F*,2.5,6.0,171.579,4.912,252.41083,26700000.0,0.019127,0.15302,0.00050763
1s2.6g,2G,4.5,10.0,166.667,1s2.7f,2F*,3.5,8.0,171.579,4.912,252.41083,26000000.0,0.019867,0.19867,0.00052728
1s2.7s,2S,0.5,2.0,171.194,1s2.8p,2P*,1.5,4.0,174.675,3.481,356.17408,70800000.0,0.26931,0.53861,0.0071474
1s2.7s,2S,0.5,2.0,171.194,1s2.8p,2P*,0.5,2.0,174.675,3.481,356.17408,71400000.0,0.13579,0.27159,0.003604
1s2.7s,2S,0.5,2.0,171.194,1s2.9p,2P*,1.5,4.0,176.818,5.624,220.45554,54600000.0,0.079565,0.15913,0.0021117
1s2.7s,2S,0.5,2.0,171.194,1s2.9p,2P*,0.5,2.0,176.818,5.624,220.45554,55000000.0,0.040074,0.080148,0.0010636
1s2.7s,2S,0.5,2.0,171.194,1s2.10p,2P*,1.5,4.0,178.529,7.335,169.03095,44000000.0,0.037694,0.075388,0.0010004
1s2.7s,2S,0.5,2.0,171.194,1s2.10p,2P*,0.5,2.0,178.529,7.335,169.03095,44200000.0,0.018933,0.037866,0.00050248
1s2.7p,2P*,0.5,2.0,171.453,1s2.8d,2D,1.5,4.0,174.764,3.311,374.46149,140000000.0,0.58862,1.1772,0.015622
1s2.7p,2P*,1.5,4.0,171.453,1s2.8d,2D,1.5,4.0,174.764,3.311,374.46149,28200000.0,0.059282,0.23713,0.0015733
1s2.7p,2P*,1.5,4.0,171.453,1s2.8d,2D,2.5,6.0,174.764,3.311,374.46149,169000000.0,0.53291,2.1316,0.014143
1s2.7p,2P*,0.5,2.0,171.453,1s2.9d,2D,1.5,4.0,176.953,5.5,225.42582,104000000.0,0.15846,0.31693,0.0042056
1s2.7p,2P*,1.5,4.0,171.453,1s2.9d,2D,2.5,6.0,176.953,5.5,225.42582,126000000.0,0.14399,0.57596,0.0038215
1s2.7p,2P*,1.5,4.0,171.453,1s2.9d,2D,1.5,4.0,176.953,5.5,225.42582,21000000.0,0.015999,0.063995,0.00042461
1s2.7p,2P*,1.5,4.0,171.453,1s2.10d,2D,2.5,6.0,178.631,7.178,172.72806,97000000.0,0.06508,0.26032,0.0017272
1s2.7p,2P*,1.5,4.0,171.453,1s2.10d,2D,1.5,4.0,178.631,7.178,172.72806,16200000.0,0.007246,0.028984,0.00019231
1s2.7p,2P*,0.5,2.0,171.453,1s2.10d,2D,1.5,4.0,178.631,7.178,172.72806,80700000.0,0.072192,0.14438,0.001916
1s2.7d,2D,1.5,4.0,171.573,1s2.8p,2P*,0.5,2.0,174.675,3.102,399.69116,82600000.0,0.098914,0.39566,0.0026252
1s2.7d,2D,2.5,6.0,171.573,1s2.8p,2P*,1.5,4.0,174.675,3.102,399.69116,73900000.0,0.11799,0.70797,0.0031316
1s2.7d,2D,1.5,4.0,171.573,1s2.8p,2P*,1.5,4.0,174.675,3.102,399.69116,8190000.0,0.019615,0.078461,0.00052059
1s2.7d,2D,1.5,4.0,171.573,1s2.9p,2P*,1.5,4.0,176.818,5.245,236.38551,4960000.0,0.0041551,0.01662,0.00011028
1s2.7d,2D,1.5,4.0,171.573,1s2.9p,2P*,0.5,2.0,176.818,5.245,236.38551,49900000.0,0.020901,0.083605,0.00055472
1s2.7d,2D,2.5,6.0,171.573,1s2.9p,2P*,1.5,4.0,176.818,5.245,236.38551,44700000.0,0.024964,0.14979,0.00066255
1s2.7d,2D,1.5,4.0,171.573,1s2.10p,2P*,0.5,2.0,178.529,6.956,178.24065,35700000.0,0.0085018,0.034007,0.00022564
1s2.7d,2D,2.5,6.0,171.573,1s2.10p,2P*,1.5,4.0,178.529,6.956,178.24065,32000000.0,0.010161,0.060965,0.00026967
1s2.7d,2D,1.5,4.0,171.573,1s2.10p,2P*,1.5,4.0,178.529,6.956,178.24065,3550000.0,0.0016908,0.0067633,4.4875e-05
1s2.7f,2F*,2.5,6.0,171.579,1s2.8d,2D,2.5,6.0,174.764,3.185,389.27535,1850000.0,0.0042029,0.025217,0.00011154
1s2.7f,2F*,2.5,6.0,171.579,1s2.8d,2D,1.5,4.0,174.764,3.185,389.27535,39000000.0,0.059067,0.3544,0.0015676
1s2.7f,2F*,3.5,8.0,171.579,1s2.8d,2D,2.5,6.0,174.764,3.185,389.27535,37100000.0,0.063213,0.50571,0.0016777
1s2.7f,2F*,2.5,6.0,171.579,1s2.8g,2G,3.5,8.0,174.769,3.19,388.6652,356000000.0,1.075,6.4499,0.02853
1s2.7f,2F*,3.5,8.0,171.579,1s2.8g,2G,4.5,10.0,174.769,3.19,388.6652,369000000.0,1.0446,8.3567,0.027724
1s2.7f,2F*,3.5,8.0,171.579,1s2.8g,2G,3.5,8.0,174.769,3.19,388.6652,13200000.0,0.029894,0.23915,0.00079339
1s2.7f,2F*,2.5,6.0,171.579,1s2.9d,2D,2.5,6.0,176.953,5.374,230.7112,1070000.0,0.00085385,0.0051231,2.2661e-05
1s2.7f,2F*,2.5,6.0,171.579,1s2.9d,2D,1.5,4.0,176.953,5.374,230.7112,22600000.0,0.012023,0.072138,0.00031909
1s2.7f,2F*,3.5,8.0,171.579,1s2.9d,2D,2.5,6.0,176.953,5.374,230.7112,21500000.0,0.012868,0.10294,0.00034151
1s2.7f,2F*,2.5,6.0,171.579,1s2.10d,2D,2.5,6.0,178.631,7.052,175.81423,716000.0,0.0003318,0.0019908,8.8061e-06
1s2.7f,2F*,2.5,6.0,171.579,1s2.10d,2D,1.5,4.0,178.631,7.052,175.81423,15100000.0,0.004665,0.02799,0.00012381
1s2.7f,2F*,3.5,8.0,171.579,1s2.10d,2D,2.5,6.0,178.631,7.052,175.81423,14300000.0,0.0049701,0.039761,0.00013191
1s2.8p,2P*,0.5,2.0,174.675,1s2.9d,2D,1.5,4.0,176.953,2.278,544.26777,69500000.0,0.6173,1.2346,0.016383
1s2.8p,2P*,1.5,4.0,174.675,1s2.9d,2D,2.5,6.0,176.953,2.278,544.26777,84000000.0,0.55957,2.2383,0.014851
1s2.8p,2P*,1.5,4.0,174.675,1s2.9d,2D,1.5,4.0,176.953,2.278,544.26777,14000000.0,0.062175,0.2487,0.0016501
1s2.8p,2P*,0.5,2.0,174.675,1s2.10d,2D,1.5,4.0,178.631,3.956,313.40798,58300000.0,0.1717,0.34341,0.004557
1s2.8p,2P*,1.5,4.0,174.675,1s2.10d,2D,2.5,6.0,178.631,3.956,313.40798,70200000.0,0.15506,0.62025,0.0041154
1s2.8p,2P*,1.5,4.0,174.675,1s2.10d,2D,1.5,4.0,178.631,3.956,313.40798,11700000.0,0.017229,0.068917,0.00045726
1s2.8d,2D,1.5,4.0,174.764,1s2.9p,2P*,1.5,4.0,176.818,2.054,603.62317,4350000.0,0.023762,0.095047,0.00063064
1s2.8d,2D,1.5,4.0,174.764,1s2.9p,2P*,0.5,2.0,176.818,2.054,603.62317,43900000.0,0.1199,0.47961,0.0031822
1s2.8d,2D,2.5,6.0,174.764,1s2.9p,2P*,1.5,4.0,176.818,2.054,603.62317,39300000.0,0.14312,0.8587,0.0037983
1s2.8d,2D,1.5,4.0,174.764,1s2.10p,2P*,0.5,2.0,178.529,3.765,329.3073,33500000.0,0.027232,0.10893,0.00072273
1s2.8d,2D,1.5,4.0,174.764,1s2.10p,2P*,1.5,4.0,178.529,3.765,329.3073,3330000.0,0.0054139,0.021655,0.00014368
1s2.8d,2D,2.5,6.0,174.764,1s2.10p,2P*,1.5,4.0,178.529,3.765,329.3073,30000000.0,0.032516,0.19509,0.00086297
1s2.9p,2P*,0.5,2.0,176.818,1s2.10d,2D,1.5,4.0,178.631,1.813,683.8621,51500000.0,0.72216,1.4443,0.019166
1s2.9p,2P*,1.5,4.0,176.818,1s2.10d,2D,2.5,6.0,178.631,1.813,683.8621,62100000.0,0.6531,2.6124,0.017333
1s2.9p,2P*,1.5,4.0,176.818,1s2.10d,2D,1.5,4.0,178.631,1.813,683.8621,10400000.0,0.072917,0.29167,0.0019352
1s2.9d,2D,1.5,4.0,176.953,1s2.10p,2P*,1.5,4.0,178.529,1.576,786.70177,3320000.0,0.030805,0.12322,0.00081756
1s2.9d,2D,1.5,4.0,176.953,1s2.10p,2P*,0.5,2.0,178.529,1.576,786.70177,33500000.0,0.15542,0.62166,0.0041247
1s2.9d,2D,2.5,6.0,176.953,1s2.10p,2P*,1.5,4.0,178.529,1.576,786.70177,30000000.0,0.18557,1.1134,0.0049251
