spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na I,Na,0,2p5.3p.(1P<1>).11p,,,6,42.2045,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).12p,,,6,42.2232,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).9p.(II),,,6,42.2232,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).13p,,,6,42.2376,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).11p.(I),,,6,42.2419,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).14p,,,6,42.2491,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).10p.(II),,,6,42.2563,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).12p.(I),,,6,42.2722,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).11p.(II),,,6,42.2808,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).13p.(I),,,6,42.2924,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).12p.(II),,,6,42.303,0.015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).13p.(II),,,6,42.326,0.015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).14p.(II),,,6,42.329,0.015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).15p.(II),,,6,42.344,0.015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).4p,2[1]*,,6,42.4787,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).5p,2[1]*,,6,42.8339,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).6p,2[1]*,,6,43.0257,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).7p,2[1]*,,6,43.137,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).8p,2[1]*,,6,43.2085,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).9p,2[1]*,,6,43.2572,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).10p,2[1]*,,6,43.2911,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).11p,2[1]*,,6,43.3178,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).12p,2[1]*,,6,43.3345,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).13p,2[1]*,,6,43.3496,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).14p,2[1]*,,6,43.3617,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).15p,2[1]*,,6,43.3724,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).16p,2[1]*,,6,43.3785,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).17p,2[1]*,,6,43.386,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).18p,2[1]*,,6,43.3921,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1S<0>).19p,2[1]*,,6,43.3951,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).4s,2[2]*,1.5,4,43.3965,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).4s,2[1]*,,6,43.4499,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).5s,2[1]*,,6,43.6118,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).4s,2[1]*,,6,44.0911,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).3d,,,6,44.7367,0.0012,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).3d,,,6,44.7739,0.0012,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).3d,,,6,44.8101,0.0012,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).5s,2[2]*,1.5,4,44.8885,0.0012,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).5s,2[1]*,,6,44.9072,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).6s,2[1]*,,6,44.9887,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).4d,,,6,45.2252,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).5s,2[1]*,,6,45.253,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).6s,2[2]*,1.5,4,45.4036,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).4d,,,6,45.4038,0.0016,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).4d,,,6,45.4309,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).6s,2[1]*,,6,45.4938,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).7s,2[1]*,,6,45.5289,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).4d,,,6,45.5523,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).5d,,,6,45.6205,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).7s,2[2]*,1.5,4,45.6618,0.0014,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).5d,,,6,45.7186,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).5d,,,6,45.7186,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).6s,2[1]*,,6,45.7438,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).7s,2[1]*,,6,45.754,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).8s,2[1]*,,6,45.7912,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).8s,2[2]*,1.5,4,45.8065,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).6d,,,6,45.8301,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).5d,,,6,45.8732,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).6d,,,6,45.8861,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).9s,2[2]*,1.5,4,45.8911,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).6d,,,6,45.8997,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).8s,2[1]*,,6,45.9099,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).9s,2[1]*,,6,45.9405,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).7d,,,6,45.9524,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3P*<2>).10s,2[2]*,1.5,4,45.9541,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).7s,2[1]*,,6,45.9763,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).7d,,,6,45.9865,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).9s,2[1]*,,6,46.0001,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).7d,,,6,46.0001,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).8d,,,6,46.0275,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).10s,2[1]*,,6,46.0275,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).6d,,,6,46.0531,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).8d,,,6,46.0565,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).10s,2[1]*,,6,46.0668,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).8d,,,6,46.0686,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).9d,,,6,46.0805,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(1P*<1>).9d,,,6,46.101,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).10d,,,6,46.1148,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).9d,,,6,46.1148,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).8s,2[1]*,,6,46.1148,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3F*<2>).11d,,,6,46.1405,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).10d,,,6,46.1492,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).7d,,,6,46.156,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).11d,,,6,46.1715,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).12d,,,6,46.1903,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).9s,2[1]*,,6,46.1973,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).13d,,,6,46.2042,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(3P*<1>).14d,,,6,46.2162,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).8d,,,6,46.2213,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).10s,2[1]*,,6,46.2524,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).9d,,,6,46.2679,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).11s,2[1]*,,6,46.2921,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).10d,,,6,46.3025,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).12s,2[1]*,,6,46.3215,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.4s.(1P*<1>).11d,,,6,46.325,0.0019,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).13s,2[1]*,,6,46.3423,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).14s,2[1]*,,6,46.3597,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).15s,2[1]*,,6,46.3701,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3d.(3D*<1>).16s,2[1]*,,6,46.3788,0.0019,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.(2S).2p6.3s.3p.(3P*),2P*,,6,66.372,0.025,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.(2S).2p6.3s.3p.(1P*),2P*,,6,67.77,0.04,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3s.(3S).4p,2P*,,6,69.38,0.04,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3p.(3P*).4s,2P*,,6,72.68,0.04,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3p.(1P*).4s,2P*,,6,73.32,0.04,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3p.(3P*).3d,2P*,,6,73.72,0.05,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3p.(3P*).5s,2P*,,6,73.94,0.05,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.3p.(3P*).6s,2P*,,6,74.39,0.05,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.(2S).4s.4p.(3P*),2P*,,6,76.73,0.05,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.(2S).4s.5p.(3P*),2P*,,6,78.07,0.1,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2s.2p6.(2S).3d.4p.(3P*),2P*,,6,78.93,0.05,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
