conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.6s,2S,0.5,2.0,214.192,1s2.6p,2P*,1.5,4.0,214.712,0.52,2384.31151,2100000.0,0.35796,0.71592,0.0095003
1s2.6s,2S,0.5,2.0,214.192,1s2.7p,2P*,0.5,2.0,221.197,7.005,176.99386,286000000.0,0.13432,0.26864,0.0035649
1s2.6s,2S,0.5,2.0,214.192,1s2.7p,2P*,1.5,4.0,221.202,7.01,176.86762,283000000.0,0.26544,0.53089,0.0070449
1s2.6s,2S,0.5,2.0,214.192,1s2.8p,2P*,0.5,2.0,225.4051,11.2131,110.57085,215000000.0,0.039408,0.078815,0.0010459
1s2.6s,2S,0.5,2.0,214.192,1s2.8p,2P*,1.5,4.0,225.4083,11.2163,110.5393,214000000.0,0.078404,0.15681,0.0020808
1s2.6s,2S,0.5,2.0,214.192,1s2.9p,2P*,,6.0,228.2878,14.0958,87.95826,156000000.0,0.054282,0.10856,0.0014407
1s2.6s,2S,0.5,2.0,214.192,1s2.10p,2P*,,6.0,230.346,16.154,76.75139,115000000.0,0.030469,0.060937,0.00080863
1s2.6p,2P*,0.5,2.0,214.704,1s2.6d,2D,1.5,4.0,214.8924,0.1884,6580.90225,96000.0,0.12466,0.24932,0.0033085
1s2.6p,2P*,0.5,2.0,214.704,1s2.7s,2S,0.5,2.0,220.877,6.173,200.84918,270000000.0,0.16329,0.32658,0.0043338
1s2.6p,2P*,0.5,2.0,214.704,1s2.7d,2D,1.5,4.0,221.3154,6.6114,187.53093,537000000.0,0.56625,1.1325,0.015028
1s2.6p,2P*,0.5,2.0,214.704,1s2.8s,2S,0.5,2.0,225.1915,10.4875,118.22093,164000000.0,0.034363,0.068726,0.000912
1s2.6p,2P*,0.5,2.0,214.704,1s2.8d,2D,1.5,4.0,225.4839,10.7799,115.01424,383000000.0,0.15191,0.30382,0.0040317
1s2.6p,2P*,0.5,2.0,214.704,1s2.9s,2S,0.5,2.0,228.1368,13.4328,92.29959,108000000.0,0.013794,0.027588,0.00036609
1s2.6p,2P*,0.5,2.0,214.704,1s2.9d,2D,,10.0,228.3419,13.6379,90.9115,273000000.0,0.16913,0.33827,0.0044888
1s2.6p,2P*,0.5,2.0,214.704,1s2.10s,2S,0.5,2.0,230.2365,15.5325,79.82244,75600000.0,0.0072216,0.014443,0.00019166
1s2.6p,2P*,0.5,2.0,214.704,1s2.10d,2D,,10.0,230.3858,15.6818,79.06248,200000000.0,0.093713,0.18743,0.0024871
1s2.6p,2P*,1.5,4.0,214.712,1s2.6d,2D,1.5,4.0,214.8924,0.1804,6872.73827,17000.0,0.012038,0.048154,0.0003195
1s2.6p,2P*,1.5,4.0,214.712,1s2.6d,2D,2.5,6.0,214.895,0.183,6775.09281,110000.0,0.11355,0.45419,0.0030135
1s2.6p,2P*,1.5,4.0,214.712,1s2.7s,2S,0.5,2.0,220.877,6.165,201.10981,540000000.0,0.16372,0.65486,0.004345
1s2.6p,2P*,1.5,4.0,214.712,1s2.7d,2D,1.5,4.0,221.3154,6.6034,187.75812,108000000.0,0.05708,0.22832,0.0015149
1s2.6p,2P*,1.5,4.0,214.712,1s2.7d,2D,2.5,6.0,221.3169,6.6049,187.71548,646000000.0,0.5119,2.0476,0.013586
1s2.6p,2P*,1.5,4.0,214.712,1s2.8s,2S,0.5,2.0,225.1915,10.4795,118.31118,329000000.0,0.03452,0.13808,0.00091617
1s2.6p,2P*,1.5,4.0,214.712,1s2.8d,2D,1.5,4.0,225.4839,10.7719,115.09966,77000000.0,0.015293,0.061173,0.00040588
1s2.6p,2P*,1.5,4.0,214.712,1s2.8d,2D,2.5,6.0,225.4849,10.7729,115.08897,461000000.0,0.13732,0.54926,0.0036444
1s2.6p,2P*,1.5,4.0,214.712,1s2.9s,2S,0.5,2.0,228.1368,13.4248,92.3546,217000000.0,0.013874,0.055497,0.00036822
1s2.6p,2P*,1.5,4.0,214.712,1s2.9d,2D,,10.0,228.3419,13.6299,90.96486,218000000.0,0.067609,0.27044,0.0017943
1s2.6p,2P*,1.5,4.0,214.712,1s2.10s,2S,0.5,2.0,230.2365,15.5245,79.86357,152000000.0,0.0072673,0.029069,0.00019287
1s2.6p,2P*,1.5,4.0,214.712,1s2.10d,2D,,10.0,230.3858,15.6738,79.10283,159000000.0,0.037289,0.14916,0.00098965
1s2.6d,2D,1.5,4.0,214.8924,1s2.7p,2P*,0.5,2.0,221.197,6.3046,196.65672,256000000.0,0.074214,0.29686,0.0019696
1s2.6d,2D,1.5,4.0,214.8924,1s2.7p,2P*,1.5,4.0,221.202,6.3096,196.50089,25300000.0,0.014646,0.058583,0.0003887
1s2.6d,2D,1.5,4.0,214.8924,1s2.7f,2F*,,14.0,221.3246,6.4322,192.75551,990000000.0,1.9301,7.7203,0.051224
1s2.6d,2D,1.5,4.0,214.8924,1s2.8p,2P*,0.5,2.0,225.4051,10.5127,117.93754,150000000.0,0.01564,0.062558,0.00041507
1s2.6d,2D,1.5,4.0,214.8924,1s2.8p,2P*,1.5,4.0,225.4083,10.5159,117.90165,14900000.0,0.0031052,0.012421,8.2411e-05
1s2.6d,2D,1.5,4.0,214.8924,1s2.8f,2F*,,14.0,225.489,10.5966,117.00375,660000000.0,0.4741,1.8964,0.012583
1s2.6d,2D,1.5,4.0,214.8924,1s2.9p,2P*,,6.0,228.2878,13.3954,92.55729,38400000.0,0.0073978,0.029591,0.00019634
1s2.6d,2D,1.5,4.0,214.8924,1s2.9f,2F*,,14.0,228.3459,13.4535,92.15758,451000000.0,0.20099,0.80394,0.0053342
1s2.6d,2D,1.5,4.0,214.8924,1s2.10p,2P*,,6.0,230.346,15.4536,80.22998,26300000.0,0.003807,0.015228,0.00010104
1s2.6d,2D,1.5,4.0,214.8924,1s2.10f,2F*,,14.0,230.3887,15.4963,80.0089,321000000.0,0.10782,0.43129,0.0028616
1s2.6d,2D,2.5,6.0,214.895,1s2.7p,2P*,1.5,4.0,221.202,6.307,196.58189,229000000.0,0.088449,0.53069,0.0023474
1s2.6d,2D,2.5,6.0,214.895,1s2.7f,2F*,,14.0,221.3246,6.4296,192.83346,636000000.0,0.82729,4.9637,0.021956
1s2.6d,2D,2.5,6.0,214.895,1s2.8p,2P*,1.5,4.0,225.4083,10.5133,117.93081,134000000.0,0.018626,0.11176,0.00049434
1s2.6d,2D,2.5,6.0,214.895,1s2.8f,2F*,,14.0,225.489,10.594,117.03247,424000000.0,0.20315,1.2189,0.0053916
1s2.6d,2D,2.5,6.0,214.895,1s2.9p,2P*,,6.0,228.2878,13.3928,92.57526,86000000.0,0.01105,0.066298,0.00029326
1s2.6d,2D,2.5,6.0,214.895,1s2.9f,2F*,,14.0,228.3459,13.4509,92.17539,290000000.0,0.086191,0.51715,0.0022875
1s2.6d,2D,2.5,6.0,214.895,1s2.10p,2P*,,6.0,230.346,15.451,80.24348,59200000.0,0.0057148,0.034289,0.00015167
1s2.6d,2D,2.5,6.0,214.895,1s2.10f,2F*,,14.0,230.3887,15.4937,80.02233,206000000.0,0.046145,0.27687,0.0012247
1s2.6f,2F*,,14.0,214.9066,1s2.7d,2D,1.5,4.0,221.3154,6.4088,193.4593,105000000.0,0.016833,0.23566,0.00044675
1s2.6f,2F*,,14.0,214.9066,1s2.7d,2D,2.5,6.0,221.3169,6.4103,193.41403,105000000.0,0.025238,0.35333,0.00066981
1s2.6f,2F*,,14.0,214.9066,1s2.7g,2G,,18.0,221.3256,6.419,193.15189,1540000000.0,1.1074,15.504,0.029392
1s2.6f,2F*,,14.0,214.9066,1s2.8d,2D,1.5,4.0,225.4839,10.5773,117.21725,56600000.0,0.0033311,0.046636,8.8408e-05
1s2.6f,2F*,,14.0,214.9066,1s2.8d,2D,2.5,6.0,225.4849,10.5783,117.20617,56700000.0,0.0050046,0.070064,0.00013282
1s2.6f,2F*,,14.0,214.9066,1s2.8g,2G,,18.0,225.4907,10.5841,117.14194,930000000.0,0.24599,3.4438,0.0065285
1s2.6f,2F*,,14.0,214.9066,1s2.9d,2D,,10.0,228.3419,13.4353,92.28242,34300000.0,0.003128,0.043792,8.3017e-05
1s2.6f,2F*,,14.0,214.9066,1s2.9g,2G,,18.0,228.3464,13.4398,92.25152,593000000.0,0.097276,1.3619,0.0025817
1s2.6f,2F*,,14.0,214.9066,1s2.10d,2D,,10.0,230.3858,15.4792,80.09729,22600000.0,0.0015527,0.021737,4.1208e-05
1s2.6f,2F*,,14.0,214.9066,1s2.10g,2G,,18.0,230.3891,15.4825,80.08022,404000000.0,0.049939,0.69914,0.0013254
1s2.6g,2G,,18.0,214.9082,1s2.7f,2F*,,14.0,221.3246,6.4164,193.23016,45600000.0,0.019853,0.35736,0.0005269
1s2.6g,2G,,18.0,214.9082,1s2.7h,2H*,,22.0,221.3261,6.4179,193.185,2180000000.0,1.4908,26.834,0.039565
1s2.6g,2G,,18.0,214.9082,1s2.8f,2F*,,14.0,225.489,10.5808,117.17847,21500000.0,0.0034423,0.061961,9.1359e-05
1s2.6g,2G,,18.0,214.9082,1s2.8h,2H*,,22.0,225.4912,10.583,117.15411,1060000000.0,0.26658,4.7985,0.0070751
1s2.6g,2G,,18.0,214.9082,1s2.9f,2F*,,14.0,228.3459,13.4377,92.26594,12000000.0,0.0011912,0.021441,3.1614e-05
1s2.6g,2G,,18.0,214.9082,1s2.9h,2H*,,22.0,228.3466,13.4384,92.26113,596000000.0,0.092959,1.6733,0.0024671
1s2.6g,2G,,18.0,214.9082,1s2.10f,2F*,,14.0,230.3887,15.4805,80.09056,7490000.0,0.00056022,0.010084,1.4868e-05
1s2.6g,2G,,18.0,214.9082,1s2.10h,2H*,,22.0,230.3892,15.481,80.08798,374000000.0,0.043956,0.7912,0.0011666
1s2.6h,2H*,,22.0,214.9089,1s2.7g,2G,,18.0,221.3256,6.4167,193.22112,13800000.0,0.0063197,0.13903,0.00016773
1s2.6h,2H*,,22.0,214.9089,1s2.7i,2I,,26.0,221.3263,6.4174,193.20005,3040000000.0,2.0105,44.23,0.053358
1s2.6h,2H*,,22.0,214.9089,1s2.8g,2G,,18.0,225.4907,10.5818,117.1674,5360000.0,0.00090258,0.019857,2.3955e-05
1s2.6h,2H*,,22.0,214.9089,1s2.8i,2I,,26.0,225.4913,10.5824,117.16076,890000000.0,0.21645,4.762,0.0057447
1s2.6h,2H*,,22.0,214.9089,1s2.9g,2G,,18.0,228.3464,13.4375,92.26731,2660000.0,0.00027777,0.006111,7.372e-06
1s2.6h,2H*,,22.0,214.9089,1s2.9i,2I,,26.0,228.3468,13.4379,92.26456,396000000.0,0.059728,1.314,0.0015852
1s2.6h,2H*,,22.0,214.9089,1s2.10g,2G,,18.0,230.3891,15.4802,80.09212,1540000.0,0.00012117,0.0026658,3.216e-06
1s2.6h,2H*,,22.0,214.9089,1s2.10i,2I,,26.0,230.3893,15.4804,80.09108,216000000.0,0.024549,0.54008,0.00065153
1s2.7s,2S,0.5,2.0,220.877,1s2.7p,2P*,0.5,2.0,221.197,0.32,3874.5062,940000.0,0.21155,0.42311,0.0056146
1s2.7s,2S,0.5,2.0,220.877,1s2.7p,2P*,1.5,4.0,221.202,0.325,3814.89841,980000.0,0.42764,0.85529,0.01135
1s2.7s,2S,0.5,2.0,220.877,1s2.8p,2P*,0.5,2.0,225.4051,4.5281,273.81065,130000000.0,0.14612,0.29224,0.003878
1s2.7s,2S,0.5,2.0,220.877,1s2.8p,2P*,1.5,4.0,225.4083,4.5313,273.61728,128000000.0,0.28733,0.57467,0.0076258
1s2.7s,2S,0.5,2.0,220.877,1s2.9p,2P*,,6.0,228.2878,7.4108,167.30204,101000000.0,0.12715,0.25429,0.0033745
1s2.7s,2S,0.5,2.0,220.877,1s2.10p,2P*,,6.0,230.346,9.469,130.93695,76200000.0,0.058757,0.11751,0.0015594
1s2.7p,2P*,0.5,2.0,221.197,1s2.7d,2D,1.5,4.0,221.3154,0.1184,10471.63838,45100.0,0.14828,0.29657,0.0039355
1s2.7p,2P*,0.5,2.0,221.197,1s2.8s,2S,0.5,2.0,225.1915,3.9945,310.38728,138000000.0,0.19932,0.39864,0.0052899
1s2.7p,2P*,0.5,2.0,221.197,1s2.8d,2D,1.5,4.0,225.4839,4.2869,289.21645,235000000.0,0.58939,1.1788,0.015642
1s2.7p,2P*,0.5,2.0,221.197,1s2.9s,2S,0.5,2.0,228.1368,6.9398,178.65673,88000000.0,0.04211,0.084219,0.0011176
1s2.7p,2P*,0.5,2.0,221.197,1s2.9d,2D,,10.0,228.3419,7.1449,173.52825,177000000.0,0.39952,0.79905,0.010603
1s2.7p,2P*,0.5,2.0,221.197,1s2.10s,2S,0.5,2.0,230.2365,9.0395,137.15825,59900000.0,0.016894,0.033788,0.00044836
1s2.7p,2P*,0.5,2.0,221.197,1s2.10d,2D,,10.0,230.3858,9.1888,134.9297,131000000.0,0.17878,0.35756,0.0047448
1s2.7p,2P*,1.5,4.0,221.202,1s2.7d,2D,1.5,4.0,221.3154,0.1134,10933.35083,7980.0,0.014301,0.057204,0.00037955
1s2.7p,2P*,1.5,4.0,221.202,1s2.7d,2D,2.5,6.0,221.3169,0.1149,10790.61779,49800.0,0.1304,0.52159,0.0034608
1s2.7p,2P*,1.5,4.0,221.202,1s2.8s,2S,0.5,2.0,225.1915,3.9895,310.77628,278000000.0,0.20127,0.80506,0.0053416
1s2.7p,2P*,1.5,4.0,221.202,1s2.8d,2D,1.5,4.0,225.4839,4.2819,289.55417,47300000.0,0.059454,0.23782,0.0015779
1s2.7p,2P*,1.5,4.0,221.202,1s2.8d,2D,2.5,6.0,225.4849,4.2829,289.48656,283000000.0,0.53333,2.1333,0.014155
1s2.7p,2P*,1.5,4.0,221.202,1s2.9s,2S,0.5,2.0,228.1368,6.9348,178.78554,176000000.0,0.04217,0.16868,0.0011192
1s2.7p,2P*,1.5,4.0,221.202,1s2.9d,2D,,10.0,228.3419,7.1399,173.64977,141000000.0,0.15936,0.63742,0.0042293
1s2.7p,2P*,1.5,4.0,221.202,1s2.10s,2S,0.5,2.0,230.2365,9.0345,137.23416,120000000.0,0.016941,0.067763,0.00044961
1s2.7p,2P*,1.5,4.0,221.202,1s2.10d,2D,,10.0,230.3858,9.1838,135.00316,104000000.0,0.071043,0.28417,0.0018855
1s2.7d,2D,1.5,4.0,221.3154,1s2.8p,2P*,0.5,2.0,225.4051,4.0897,303.16209,143000000.0,0.098518,0.39407,0.0026147
1s2.7d,2D,1.5,4.0,221.3154,1s2.8p,2P*,1.5,4.0,225.4083,4.0929,302.92506,14100000.0,0.019398,0.077591,0.00051481
1s2.7d,2D,1.5,4.0,221.3154,1s2.8f,2F*,,14.0,225.489,4.1736,297.06776,420000000.0,1.9449,7.7794,0.051617
1s2.7d,2D,1.5,4.0,221.3154,1s2.9p,2P*,,6.0,228.2878,6.9724,177.82141,35300000.0,0.025101,0.1004,0.00066618
1s2.7d,2D,1.5,4.0,221.3154,1s2.9f,2F*,,14.0,228.3459,7.0305,176.35189,300000000.0,0.48956,1.9583,0.012993
1s2.7d,2D,1.5,4.0,221.3154,1s2.10p,2P*,,6.0,230.346,9.0306,137.29342,23600000.0,0.010004,0.040015,0.0002655
1s2.7d,2D,1.5,4.0,221.3154,1s2.10f,2F*,,14.0,230.3887,9.0733,136.6473,215000000.0,0.21065,0.84261,0.0055907
1s2.7d,2D,2.5,6.0,221.3169,1s2.8p,2P*,1.5,4.0,225.4083,4.0914,303.03612,128000000.0,0.11748,0.70489,0.0031179
1s2.7d,2D,2.5,6.0,221.3169,1s2.8f,2F*,,14.0,225.489,4.1721,297.17456,270000000.0,0.83411,5.0047,0.022137
1s2.7d,2D,2.5,6.0,221.3169,1s2.9p,2P*,,6.0,228.2878,6.9709,177.85967,79500000.0,0.037704,0.22622,0.0010007
1s2.7d,2D,2.5,6.0,221.3169,1s2.9f,2F*,,14.0,228.3459,7.029,176.38953,192000000.0,0.20897,1.2538,0.0055461
1s2.7d,2D,2.5,6.0,221.3169,1s2.10p,2P*,,6.0,230.346,9.0291,137.31623,53000000.0,0.014982,0.089894,0.00039763
1s2.7d,2D,2.5,6.0,221.3169,1s2.10f,2F*,,14.0,230.3887,9.0718,136.6699,138000000.0,0.09017,0.54102,0.0023931
1s2.7f,2F*,,14.0,221.3246,1s2.8d,2D,1.5,4.0,225.4839,4.1593,298.0891,66200000.0,0.025197,0.35275,0.00066872
1s2.7f,2F*,,14.0,221.3246,1s2.8d,2D,2.5,6.0,225.4849,4.1603,298.01745,66200000.0,0.037777,0.52887,0.0010026
1s2.7f,2F*,,14.0,221.3246,1s2.8g,2G,,18.0,225.4907,4.1661,297.60255,629000000.0,1.0738,15.033,0.028499
1s2.7f,2F*,,14.0,221.3246,1s2.9d,2D,,10.0,228.3419,7.0173,176.68362,38400000.0,0.012837,0.17971,0.00034069
1s2.7f,2F*,,14.0,221.3246,1s2.9g,2G,,18.0,228.3464,7.0218,176.57039,422000000.0,0.2536,3.5504,0.0067306
1s2.7f,2F*,,14.0,221.3246,1s2.10d,2D,,10.0,230.3858,9.0612,136.82978,24400000.0,0.004892,0.068487,0.00012983
1s2.7f,2F*,,14.0,221.3246,1s2.10g,2G,,18.0,230.3891,9.0645,136.77996,291000000.0,0.10494,1.4692,0.0027851
1s2.7g,2G,,18.0,221.3256,1s2.8f,2F*,,14.0,225.489,4.1634,297.79555,34800000.0,0.035986,0.64774,0.00095506
1s2.7g,2G,,18.0,221.3256,1s2.8h,2H*,,22.0,225.4912,4.1656,297.63827,860000000.0,1.396,25.128,0.03705
1s2.7g,2G,,18.0,221.3256,1s2.9f,2F*,,14.0,228.3459,7.0203,176.60812,18100000.0,0.0065829,0.11849,0.00017471
1s2.7g,2G,,18.0,221.3256,1s2.9h,2H*,,22.0,228.3466,7.021,176.59051,509000000.0,0.29085,5.2352,0.007719
1s2.7g,2G,,18.0,221.3256,1s2.10f,2F*,,14.0,230.3887,9.0631,136.80109,10800000.0,0.0023568,0.042422,6.2549e-05
1s2.7g,2G,,18.0,221.3256,1s2.10h,2H*,,22.0,230.3892,9.0636,136.79355,324000000.0,0.11109,1.9997,0.0029484
1s2.7h,2H*,,22.0,221.3261,1s2.8g,2G,,18.0,225.4907,4.1646,297.70974,15800000.0,0.017177,0.3779,0.00045588
1s2.7h,2H*,,22.0,221.3261,1s2.8i,2I,,26.0,225.4913,4.1652,297.66685,1150000000.0,1.8054,39.718,0.047915
1s2.7h,2H*,,22.0,221.3261,1s2.9g,2G,,18.0,228.3464,7.0203,176.60812,7150000.0,0.0027355,0.060181,7.26e-05
1s2.7h,2H*,,22.0,221.3261,1s2.9i,2I,,26.0,228.3468,7.0207,176.59806,539000000.0,0.29783,6.5523,0.0079045
1s2.7h,2H*,,22.0,221.3261,1s2.10g,2G,,18.0,230.3891,9.063,136.8026,3880000.0,0.0008907,0.019595,2.3639e-05
1s2.7h,2H*,,22.0,221.3261,1s2.10i,2I,,26.0,230.3893,9.0632,136.79958,297000000.0,0.098477,2.1665,0.0026136
1s2.7i,2I,,26.0,221.3263,1s2.8h,2H*,,22.0,225.4912,4.1649,297.6883,4880000.0,0.005486,0.14263,0.0001456
1s2.7i,2I,,26.0,221.3263,1s2.8k,2K*,,30.0,225.4914,4.1651,297.674,1530000000.0,2.3452,60.975,0.062242
1s2.7i,2I,,26.0,221.3263,1s2.9h,2H*,,22.0,228.3466,7.0203,176.60812,1800000.0,0.0007122,0.018517,1.8902e-05
1s2.7i,2I,,26.0,221.3263,1s2.9k,2K*,,30.0,228.3469,7.0206,176.60057,424000000.0,0.22875,5.9475,0.006071
1s2.7i,2I,,26.0,221.3263,1s2.10h,2H*,,22.0,230.3892,9.0629,136.80411,860000.0,0.00020418,0.0053086,5.4188e-06
1s2.8s,2S,0.5,2.0,225.1915,1s2.8p,2P*,0.5,2.0,225.4051,0.2136,5804.50367,477000.0,0.24094,0.48188,0.0063945
1s2.8s,2S,0.5,2.0,225.1915,1s2.8p,2P*,1.5,4.0,225.4083,0.2168,5718.82834,499000.0,0.48933,0.97867,0.012987
1s2.8s,2S,0.5,2.0,225.1915,1s2.9p,2P*,,6.0,228.2878,3.0963,400.42696,65100000.0,0.46947,0.93894,0.01246
1s2.8s,2S,0.5,2.0,225.1915,1s2.10p,2P*,,6.0,230.346,5.1545,240.53584,52800000.0,0.1374,0.27479,0.0036465
1s2.8p,2P*,0.5,2.0,225.4051,1s2.8d,2D,1.5,4.0,225.4839,0.0788,15734.03533,23000.0,0.17073,0.34145,0.004531
1s2.8p,2P*,0.5,2.0,225.4051,1s2.9s,2S,0.5,2.0,228.1368,2.7317,453.87194,76400000.0,0.23595,0.4719,0.0062621
1s2.8p,2P*,0.5,2.0,225.4051,1s2.9d,2D,,10.0,228.3419,2.9368,422.17447,116000000.0,1.5498,3.0996,0.041131
1s2.8p,2P*,0.5,2.0,225.4051,1s2.10s,2S,0.5,2.0,230.2365,4.8314,256.62168,50300000.0,0.049661,0.099322,0.001318
1s2.8p,2P*,0.5,2.0,225.4051,1s2.10d,2D,,10.0,230.3858,4.9807,248.92926,90000000.0,0.41805,0.83609,0.011095
1s2.8p,2P*,1.5,4.0,225.4083,1s2.8d,2D,1.5,4.0,225.4839,0.0756,16400.02624,4100.0,0.016532,0.066129,0.00043877
1s2.8p,2P*,1.5,4.0,225.4083,1s2.8d,2D,2.5,6.0,225.4849,0.0766,16185.92668,26000.0,0.15318,0.61272,0.0040654
1s2.8p,2P*,1.5,4.0,225.4083,1s2.9s,2S,0.5,2.0,228.1368,2.7285,454.40425,154000000.0,0.23836,0.95344,0.0063261
1s2.8p,2P*,1.5,4.0,225.4083,1s2.9d,2D,,10.0,228.3419,2.9336,422.63498,93000000.0,0.62261,2.4904,0.016524
1s2.8p,2P*,1.5,4.0,225.4083,1s2.10s,2S,0.5,2.0,230.2365,4.8282,256.79176,101000000.0,0.049924,0.1997,0.001325
1s2.8p,2P*,1.5,4.0,225.4083,1s2.10d,2D,,10.0,230.3858,4.9775,249.0893,72000000.0,0.16743,0.66973,0.0044437
1s2.8d,2D,1.5,4.0,225.4839,1s2.9p,2P*,,6.0,228.2878,2.8039,442.18481,33500000.0,0.1473,0.5892,0.0039093
1s2.8d,2D,1.5,4.0,225.4839,1s2.9f,2F*,,14.0,228.3459,2.862,433.20824,201000000.0,1.9793,7.9173,0.052531
1s2.8d,2D,1.5,4.0,225.4839,1s2.10p,2P*,,6.0,230.346,4.8621,255.00133,21700000.0,0.031732,0.12693,0.00084216
1s2.8d,2D,1.5,4.0,225.4839,1s2.10f,2F*,,14.0,230.3887,4.9048,252.78135,150000000.0,0.50293,2.0117,0.013348
1s2.8d,2D,2.5,6.0,225.4849,1s2.9p,2P*,,6.0,228.2878,2.8029,442.34257,75300000.0,0.22089,1.3253,0.0058624
1s2.8d,2D,2.5,6.0,225.4849,1s2.9f,2F*,,14.0,228.3459,2.861,433.35966,129000000.0,0.84747,5.0848,0.022492
1s2.8d,2D,2.5,6.0,225.4849,1s2.10p,2P*,,6.0,230.346,4.8611,255.05379,48900000.0,0.047691,0.28614,0.0012657
1s2.8d,2D,2.5,6.0,225.4849,1s2.10f,2F*,,14.0,230.3887,4.9038,252.8329,97000000.0,0.21691,1.3014,0.0057567
1s2.8f,2F*,,14.0,225.489,1s2.9d,2D,,10.0,228.3419,2.8529,434.59006,42400000.0,0.085755,1.2006,0.0022759
1s2.8f,2F*,,14.0,225.489,1s2.9g,2G,,18.0,228.3464,2.8574,433.90564,293000000.0,1.0633,14.886,0.02822
1s2.8f,2F*,,14.0,225.489,1s2.10d,2D,,10.0,230.3858,4.8968,253.19433,26000000.0,0.017849,0.24989,0.00047371
1s2.8f,2F*,,14.0,225.489,1s2.10g,2G,,18.0,230.3891,4.9001,253.02381,211000000.0,0.26038,3.6453,0.0069105
1s2.8g,2G,,18.0,225.4907,1s2.9f,2F*,,14.0,228.3459,2.8552,434.23998,24900000.0,0.054749,0.98548,0.001453
1s2.8g,2G,,18.0,225.4907,1s2.9h,2H*,,22.0,228.3466,2.8559,434.13354,387000000.0,1.3365,24.057,0.035471
1s2.8g,2G,,18.0,225.4907,1s2.10f,2F*,,14.0,230.3887,4.898,253.1323,14000000.0,0.01046,0.18828,0.00027761
1s2.8g,2G,,18.0,225.4907,1s2.10h,2H*,,22.0,230.3892,4.8985,253.10646,258000000.0,0.30286,5.4514,0.0080378
1s2.8h,2H*,,22.0,225.4912,1s2.9g,2G,,18.0,228.3464,2.8552,434.23998,13700000.0,0.031688,0.69713,0.00084099
1s2.8h,2H*,,22.0,225.4912,1s2.9i,2I,,26.0,228.3468,2.8556,434.17915,504000000.0,1.6834,37.034,0.044677
1s2.8h,2H*,,22.0,225.4912,1s2.10g,2G,,18.0,230.3891,4.8979,253.13746,6840000.0,0.0053762,0.11828,0.00014269
1s2.8h,2H*,,22.0,225.4912,1s2.10i,2I,,26.0,230.3893,4.8981,253.12713,293000000.0,0.33263,7.3178,0.0088279
1s2.8i,2I,,26.0,225.4913,1s2.9h,2H*,,22.0,228.3466,2.8553,434.22477,6330000.0,0.015141,0.39365,0.00040183
1s2.8i,2I,,26.0,225.4913,1s2.9k,2K*,,30.0,228.3469,2.8556,434.17915,651000000.0,2.1229,55.195,0.056341
1s2.8i,2I,,26.0,225.4913,1s2.10h,2H*,,22.0,230.3892,4.8979,253.13746,2730000.0,0.0022191,0.057698,5.8896e-05
1s2.8k,2K*,,30.0,225.4914,1s2.9i,2I,,26.0,228.3468,2.8554,434.20956,1980000.0,0.0048504,0.14551,0.00012873
1s2.8k,2K*,,30.0,225.4914,1s2.9l,2L,,34.0,228.3469,2.8555,434.19436,830000000.0,2.6587,79.76,0.070561
1s2.8k,2K*,,30.0,225.4914,1s2.10i,2I,,26.0,230.3893,4.8979,253.13746,693000.0,0.00057698,0.017309,1.5313e-05
1s2.9s,2S,0.5,2.0,228.1368,1s2.9p,2P*,,6.0,228.2878,0.151,8210.87407,271000.0,0.82173,1.6435,0.021809
1s2.9s,2S,0.5,2.0,228.1368,1s2.10p,2P*,,6.0,230.346,2.2092,561.21763,35700000.0,0.50572,1.0114,0.013422
1s2.9p,2P*,,6.0,228.2878,1s2.9d,2D,,10.0,228.3419,0.0541,22917.59675,14800.0,0.19423,1.1654,0.0051548
1s2.9p,2P*,,6.0,228.2878,1s2.10s,2S,0.5,2.0,230.2365,1.9487,636.24056,136000000.0,0.27512,1.6507,0.0073016
1s2.9p,2P*,,6.0,228.2878,1s2.10d,2D,,10.0,230.3858,2.098,590.96377,74600000.0,0.65098,3.9059,0.017277
1s2.9d,2D,,10.0,228.3419,1s2.10p,2P*,,6.0,230.346,2.0041,618.65275,51700000.0,0.17799,1.7799,0.0047239
1s2.9d,2D,,10.0,228.3419,1s2.10f,2F*,,14.0,230.3887,2.0468,605.74652,113000000.0,0.87026,8.7026,0.023097
1s2.9f,2F*,,14.0,228.3459,1s2.10d,2D,,10.0,230.3858,2.0399,607.79547,27800000.0,0.10997,1.5396,0.0029187
1s2.9f,2F*,,14.0,228.3459,1s2.10g,2G,,18.0,230.3891,2.0432,606.81381,150000000.0,1.0646,14.905,0.028256
1s2.9g,2G,,18.0,228.3464,1s2.10f,2F*,,14.0,230.3887,2.0423,607.08122,17600000.0,0.075635,1.3614,0.0020073
1s2.9g,2G,,18.0,228.3464,1s2.10h,2H*,,22.0,230.3892,2.0428,606.93263,194000000.0,1.3095,23.57,0.034753
1s2.9h,2H*,,22.0,228.3466,1s2.10g,2G,,18.0,230.3891,2.0425,607.02178,10800000.0,0.048814,1.0739,0.0012955
1s2.9h,2H*,,22.0,228.3466,1s2.10i,2I,,26.0,230.3893,2.0427,606.96235,247000000.0,1.6122,35.469,0.042789
