spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co II,Co,1,3d7.(4P).5s,3P,1.0,3,12.4723623,5e-07,even,,no,17.0844,2.661698163428267e-09,"ASD 1/sum(Aki), J-resolved",2.661698163428267e-09,10/10,yes,4.58498477,4.73077928,,,L9429
Co II,Co,1,3d7.(4P).5s,3P,0.0,1,12.508368,4e-06,even,,no,17.0844,2.5e-09,"ASD 1/sum(Aki), J-resolved",2.5e-09,3/3,yes,4.590096090000001,4.766784980000001,,,L9429
Co II,Co,1,3d7.(2G).5s,f 3G,5.0,11,12.5513674,4e-07,even,,no,17.0844,2.1308331557639036e-09,"ASD 1/sum(Aki), J-resolved",2.1308331557639036e-09,8/10,no,4.66629523,6.80831617,,,L9429
Co II,Co,1,3d7.(2G).5s,f 3G,4.0,9,12.57833009,2.5e-07,even,,no,17.0844,2.2002200220022004e-09,"ASD 1/sum(Aki), J-resolved",2.2002200220022004e-09,11/11,yes,4.72930137,4.72930137,,,L9429
Co II,Co,1,3d7.(2G).5s,f 3G,3.0,7,12.6489131,4e-07,even,,no,17.0844,2.1877050973528766e-09,"ASD 1/sum(Aki), J-resolved",2.1877050973528766e-09,9/10,no,4.73962422,6.949107069999999,,,L9429
Co II,Co,1,3d7.(2G).5s,e 1G,4.0,9,12.692462,4e-07,even,,no,17.0844,2.4509803921568627e-09,"ASD 1/sum(Aki), J-resolved",2.4509803921568627e-09,7/7,yes,4.638760660000001,4.783173120000001,,,L9429
Co II,Co,1,3d7.(2P).5s,3P,2.0,5,12.9455164,5e-07,even,,no,17.0844,3.003003003003003e-09,"ASD 1/sum(Aki), J-resolved",3.003003003003003e-09,5/5,yes,4.57360478,5.061734790000001,,,L9429
Co II,Co,1,3d7.(2P).5s,3P,1.0,3,12.978475,1.6e-06,even,,no,17.0844,3.1959092361776926e-09,"ASD 1/sum(Aki), J-resolved",3.1959092361776926e-09,7/7,yes,4.645588999999999,6.034061149999999,,,L9429
Co II,Co,1,3d7.(4P).4d,5P,1.0,3,12.967159,1e-06,even,,no,17.0844,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,2/2,yes,6.02274515,6.02274515,,,L9429
Co II,Co,1,3d7.(4P).4d,5P,2.0,5,12.9782472,1e-06,even,,no,17.0844,1.4705882352941176e-09,"ASD 1/sum(Aki), J-resolved",1.4705882352941176e-09,3/3,yes,6.03383335,6.03383335,,,L9429
Co II,Co,1,3d7.(4P).4d,5P,3.0,7,12.9979794,2.5e-06,even,,no,17.0844,1.4084507042253521e-09,"ASD 1/sum(Aki), J-resolved",1.4084507042253521e-09,3/3,yes,6.05356555,6.05356555,,,L9429
Co II,Co,1,3d7.(4P).4d,5F,5.0,11,13.0565447,4e-07,even,,no,17.0844,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,1/2,no,5.44537173,5.44537173,,,L9429
Co II,Co,1,3d7.(4P).4d,5F,4.0,9,13.06732922,2.5e-07,even,,no,17.0844,1.506024096385542e-09,"ASD 1/sum(Aki), J-resolved",1.506024096385542e-09,2/2,yes,5.474444419999999,5.474444419999999,,,L9429
Co II,Co,1,3d7.(4P).4d,5F,3.0,7,13.080876,4e-07,even,,no,17.0844,1.4992503748125936e-09,"ASD 1/sum(Aki), J-resolved",1.4992503748125936e-09,3/4,no,5.4855645,5.4879912,,,L9429
Co II,Co,1,3d7.(4P).4d,5F,2.0,5,13.0958499,6e-07,even,,no,17.0844,1.5037593984962407e-09,"ASD 1/sum(Aki), J-resolved",1.5037593984962407e-09,3/4,no,5.500538399999999,6.783278129999999,,,L9429
Co II,Co,1,3d7.(4P).4d,5F,1.0,3,13.1100594,6e-07,even,,no,17.0844,1.4925373134328358e-09,"ASD 1/sum(Aki), J-resolved",1.4925373134328358e-09,3/5,no,5.503595600000001,6.63439881,,,L9429
Co II,Co,1,3d7.(2P).5s,1P,1.0,3,13.0717076,7e-07,even,,no,17.0844,3.012048192771084e-09,"ASD 1/sum(Aki), J-resolved",3.012048192771084e-09,6/6,yes,4.648299269999999,4.7388216,,,L9429
Co II,Co,1,3d6.4s2,1G1,4.0,9,13.0916291,4e-07,even,,no,17.0844,1.2004801920768306e-07,"ASD 1/sum(Aki), J-resolved",1.2004801920768306e-07,7/8,no,5.10687823,5.21737034,,,L9429
Co II,Co,1,3d7.(4P).4d,3F,4.0,9,13.1698344,2.5e-07,even,,no,17.0844,1.6048788316482106e-09,"ASD 1/sum(Aki), J-resolved",1.6048788316482106e-09,8/9,no,5.286052789999999,7.149651209999999,,,L9429
Co II,Co,1,3d7.(4P).4d,3F,3.0,7,13.1815467,4e-07,even,,no,17.0844,1.8050541516245488e-09,"ASD 1/sum(Aki), J-resolved",1.8050541516245488e-09,5/5,yes,5.32499871,5.32499871,,,L9429
Co II,Co,1,3d7.(4P).4d,3F,2.0,5,13.20458,3e-06,even,,no,17.0844,1.7241379310344827e-09,"ASD 1/sum(Aki), J-resolved",1.7241379310344827e-09,9/9,yes,5.34803201,5.6092685,,,L9429
Co II,Co,1,3d7.(4P).4d,5D,4.0,9,13.19549739,2.5e-07,even,,no,17.0844,1.579778830963665e-09,"ASD 1/sum(Aki), J-resolved",1.579778830963665e-09,5/5,yes,5.34180104,5.60261259,,,L9429
Co II,Co,1,3d7.(4P).4d,5D,0.0,1,13.198638,3e-06,even,,no,17.0844,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,3/3,yes,5.5921742000000005,5.5921742000000005,,,L9429
Co II,Co,1,3d7.(4P).4d,5D,1.0,3,13.2063804,5e-07,even,,no,17.0844,1.5105740181268882e-09,"ASD 1/sum(Aki), J-resolved",1.5105740181268882e-09,7/7,yes,5.46479738,5.6110689,,,L9429
Co II,Co,1,3d7.(4P).4d,5D,3.0,7,13.2150087,5e-07,even,,no,17.0844,3.164426779910953e-09,"ASD 1/sum(Aki), J-resolved",3.164426779910953e-09,6/6,yes,5.35846071,5.6221239,,,L9429
Co II,Co,1,3d7.(4P).4d,5D,2.0,5,13.2225659,6e-07,even,,no,17.0844,2.1598272138228944e-09,"ASD 1/sum(Aki), J-resolved",2.1598272138228944e-09,7/7,yes,5.30429399,5.629681099999999,,,L9429
Co II,Co,1,3d7.(2H).5s,3H,6.0,13,13.2545436,4e-07,even,,no,17.0844,2.124946876328092e-09,"ASD 1/sum(Aki), J-resolved",2.124946876328092e-09,5/5,yes,4.747464279999999,5.36947143,,,L9429
Co II,Co,1,3d7.(2H).5s,3H,5.0,11,13.2806925,4e-07,even,,no,17.0844,2.247191011235955e-09,"ASD 1/sum(Aki), J-resolved",2.247191011235955e-09,6/6,yes,4.81119391,4.81119391,,,L9429
Co II,Co,1,3d7.(2H).5s,3H,4.0,9,13.3437547,4e-07,even,,no,17.0844,2.222222222222222e-09,"ASD 1/sum(Aki), J-resolved",2.222222222222222e-09,3/3,yes,4.809990389999999,4.809990389999999,,,L9429
Co II,Co,1,3d7.(4P).4d,3P,0.0,1,13.2557691,5e-07,even,,no,17.0844,1.6339869281045752e-09,"ASD 1/sum(Aki), J-resolved",1.6339869281045752e-09,5/5,yes,5.3622913,5.51418608,,,L9429
Co II,Co,1,3d7.(4P).4d,3P,2.0,5,13.2561703,4e-07,even,,no,17.0844,1.8214936247723134e-09,"ASD 1/sum(Aki), J-resolved",1.8214936247723134e-09,8/9,no,5.207781930000001,5.514587280000001,,,L9429
Co II,Co,1,3d7.(4P).4d,3D,3.0,7,13.2587471,5e-07,even,,no,17.0844,1.901140684410646e-09,"ASD 1/sum(Aki), J-resolved",1.901140684410646e-09,9/9,yes,5.384488340000001,5.384488340000001,,,L9429
Co II,Co,1,3d7.(4P).4d,3D,1.0,3,13.2941605,5e-07,even,,no,17.0844,1.7889087656529517e-09,"ASD 1/sum(Aki), J-resolved",1.7889087656529517e-09,7/7,yes,5.171708800000001,5.55257748,,,L9429
Co II,Co,1,3d7.(4P).4d,3D,2.0,5,13.3170778,5e-07,even,,no,17.0844,2.3912003825920612e-09,"ASD 1/sum(Aki), J-resolved",2.3912003825920612e-09,13/14,no,5.176616409999999,5.57549478,,,L9429
Co II,Co,1,3d7.(2D2).5s,3D,3.0,7,13.2855115,1.2e-06,even,,no,17.0844,2.4213075060532687e-09,"ASD 1/sum(Aki), J-resolved",2.4213075060532687e-09,5/5,yes,4.583562130000001,5.41125274,,,L9429
Co II,Co,1,3d7.(2D2).5s,3D,2.0,5,13.3327167,1e-06,even,,no,17.0844,2.9214139643587497e-09,"ASD 1/sum(Aki), J-resolved",2.9214139643587497e-09,5/5,yes,5.353087490000001,5.353087490000001,,,L9429
Co II,Co,1,3d7.(2D2).5s,3D,1.0,3,13.4523924,1.9e-06,even,,no,17.0844,2.4390243902439025e-09,"ASD 1/sum(Aki), J-resolved",2.4390243902439025e-09,5/5,yes,4.6774270000000016,4.8581702,,,L9429
Co II,Co,1,3d7.(2G).4d,3D,3.0,7,13.32224929,2.5e-07,even,,no,17.0844,1.7655367231638417e-09,"ASD 1/sum(Aki), J-resolved",1.7655367231638417e-09,11/12,no,5.21264558,5.44799053,,,L9429
Co II,Co,1,3d7.(2G).4d,3D,2.0,5,13.3548015,6e-07,even,,no,17.0844,1.7394329448599757e-09,"ASD 1/sum(Aki), J-resolved",1.7394329448599757e-09,15/16,no,5.375172290000001,5.501105150000001,,,L9429
Co II,Co,1,3d7.(2G).4d,3I,6.0,13,13.32499604,2.5e-07,even,,no,17.0844,1.4336917562724014e-09,"ASD 1/sum(Aki), J-resolved",1.4336917562724014e-09,4/4,yes,5.4759673200000005,5.4759673200000005,,,L9429
Co II,Co,1,3d7.(2G).4d,3I,5.0,11,13.41721362,1.2e-07,even,,no,17.0844,1.4703720041170417e-09,"ASD 1/sum(Aki), J-resolved",1.4703720041170417e-09,7/7,yes,5.50792474,5.5681849,,,L9429
Co II,Co,1,3d7.(2G).4d,3G,5.0,11,13.33370258,2.5e-07,even,,no,17.0844,1.5174506828528073e-09,"ASD 1/sum(Aki), J-resolved",1.5174506828528073e-09,8/9,no,5.324102920000001,5.484673860000001,,,L9429
Co II,Co,1,3d7.(2G).4d,3G,4.0,9,13.36428415,2.5e-07,even,,no,17.0844,1.485884101040119e-09,"ASD 1/sum(Aki), J-resolved",1.485884101040119e-09,12/12,yes,5.49002539,7.117746479999999,,,L9429
Co II,Co,1,3d7.(2G).4d,3G,3.0,7,13.4235319,5e-07,even,,no,17.0844,1.5384615384615385e-09,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-09,11/12,no,5.3429038,7.680480670000001,,,L9429
Co II,Co,1,3d7.(2G).4d,3H,5.0,11,13.34645882,2.5e-07,even,,no,17.0844,1.5822784810126582e-09,"ASD 1/sum(Aki), J-resolved",1.5822784810126582e-09,9/9,yes,5.497430100000001,5.497430100000001,,,L9429
Co II,Co,1,3d7.(2G).4d,3H,6.0,13,13.3535099,5e-07,even,,no,17.0844,1.5101177891875567e-09,"ASD 1/sum(Aki), J-resolved",1.5101177891875567e-09,3/3,yes,5.343910240000001,5.468437730000001,,,L9429
Co II,Co,1,3d7.(2G).4d,3H,4.0,9,13.43850121,1.2e-07,even,,no,17.0844,1.5401438494355373e-09,"ASD 1/sum(Aki), J-resolved",1.5401438494355373e-09,17/17,yes,5.52921233,7.27677382,,,L9429
Co II,Co,1,3d7.(2G).4d,1F,3.0,7,13.34960876,2.5e-07,even,,no,17.0844,1.6795431642593215e-09,"ASD 1/sum(Aki), J-resolved",1.6795431642593215e-09,11/11,yes,5.1644637100000015,5.475350000000001,,,L9429
Co II,Co,1,3d7.(2H).5s,1H,5.0,11,13.3929219,2.5e-07,even,,no,17.0844,2.1213406873143828e-09,"ASD 1/sum(Aki), J-resolved",2.1213406873143828e-09,10/10,yes,4.761452589999999,5.5438931799999995,,,L9429
Co II,Co,1,3d7.(2G).4d,1I,6.0,13,13.4333769,1.9e-06,even,,no,17.0844,1.4934958256791672e-09,"ASD 1/sum(Aki), J-resolved",1.4934958256791672e-09,5/5,yes,5.379675560000001,5.584348180000001,,,L9429
Co II,Co,1,3d7.(4F).6s,5F,5.0,11,13.4491073,4e-07,even,,no,17.0844,3.7174721189591077e-09,"ASD 1/sum(Aki), J-resolved",3.7174721189591077e-09,7/9,no,7.61211796,7.8453053299999995,,,L9429
Co II,Co,1,3d7.(4F).6s,5F,4.0,9,13.5690876,4e-07,even,,no,17.0844,4.403346543372963e-09,"ASD 1/sum(Aki), J-resolved",4.403346543372963e-09,23/29,no,7.54890441,7.942839159999999,,,L9429
Co II,Co,1,3d7.(4F).6s,5F,3.0,7,13.5797697,6e-07,even,,no,17.0844,4.2464648180389825e-09,"ASD 1/sum(Aki), J-resolved",4.2464648180389825e-09,18/20,no,7.6523959999999995,7.8799636699999995,,,L9429
Co II,Co,1,3d7.(4F).6s,5F,2.0,5,13.6411044,6e-07,even,,no,17.0844,4.714757190004715e-09,"ASD 1/sum(Aki), J-resolved",4.714757190004715e-09,9/9,yes,7.6711487,7.88170363,,,L9429
Co II,Co,1,3d7.(4F).6s,5F,1.0,3,13.6802114,1.9e-06,even,,no,17.0844,5.494505494505494e-09,"ASD 1/sum(Aki), J-resolved",5.494505494505494e-09,4/5,no,7.68080921,7.879435979999999,,,L9429
Co II,Co,1,3d7.(2G).4d,3F,4.0,9,13.4492008,2.5e-07,even,,no,17.0844,1.594362334784203e-09,"ASD 1/sum(Aki), J-resolved",1.594362334784203e-09,10/10,yes,5.3685727,5.57494204,,,L9429
Co II,Co,1,3d7.(2G).4d,3F,3.0,7,13.4932085,1.2e-07,even,,no,17.0844,1.608855138683313e-09,"ASD 1/sum(Aki), J-resolved",1.608855138683313e-09,13/14,no,5.51357929,7.73380773,,,L9429
Co II,Co,1,3d7.(2G).4d,3F,2.0,5,13.5443376,4e-07,even,,no,17.0844,1.6857720836142954e-09,"ASD 1/sum(Aki), J-resolved",1.6857720836142954e-09,13/13,yes,5.483267510000001,5.626065690000001,,,L9429
Co II,Co,1,3d7.(2G).4d,1H,5.0,11,13.4647054,2.5e-07,even,,no,17.0844,1.509433962264151e-09,"ASD 1/sum(Aki), J-resolved",1.509433962264151e-09,10/10,yes,5.386633849999999,5.61567668,,,L9429
Co II,Co,1,3d7.(2D2).5s,1D,2.0,5,13.4808728,5e-07,even,,no,17.0844,2.9577048210588584e-09,"ASD 1/sum(Aki), J-resolved",2.9577048210588584e-09,6/7,no,4.48766558,5.34041141,,,L9429
Co II,Co,1,3d7.(4F).6s,3F,4.0,9,13.4919431,4e-07,even,,no,17.0844,4.1567942802510705e-09,"ASD 1/sum(Aki), J-resolved",4.1567942802510705e-09,21/25,no,7.62180646,7.86569466,,,L9429
Co II,Co,1,3d7.(4F).6s,3F,3.0,7,13.6596619,5e-07,even,,no,17.0844,5.44069640914037e-09,"ASD 1/sum(Aki), J-resolved",5.44069640914037e-09,14/18,no,1.545778799999999,7.827556169999999,,,L9429
Co II,Co,1,3d7.(4F).6s,3F,2.0,5,13.7248731,1.6e-06,even,,no,17.0844,8.163265306122449e-09,"ASD 1/sum(Aki), J-resolved",8.163265306122449e-09,5/8,no,7.5211566,7.5211566,,,L9429
Co II,Co,1,3d7.(2G).4d,1D,2.0,5,13.50344129,2.5e-07,even,,no,17.0844,1.668335001668335e-09,"ASD 1/sum(Aki), J-resolved",1.668335001668335e-09,12/12,yes,5.3182962400000005,5.58516938,,,L9429
Co II,Co,1,3d7.(2G).4d,1G,4.0,9,13.55297099,2.5e-07,even,,no,17.0844,1.4669209329617133e-09,"ASD 1/sum(Aki), J-resolved",1.4669209329617133e-09,11/11,yes,5.56822012,5.67871223,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[13/2]*,6.0,13,13.6393135,9e-07,odd,,no,17.0844,6.1614294516327786e-09,"ASD 1/sum(Aki), J-resolved",6.1614294516327786e-09,6/6,yes,2.3942611300000003,2.489232769999999,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[13/2]*,7.0,15,13.6502211,2.5e-07,odd,,no,17.0844,5.405405405405406e-09,"ASD 1/sum(Aki), J-resolved",5.405405405405406e-09,4/4,yes,2.3706917,2.4541038000000004,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[11/2]*,6.0,13,13.64696651,2.5e-07,odd,,no,17.0844,5.120327700972862e-09,"ASD 1/sum(Aki), J-resolved",5.120327700972862e-09,6/6,yes,2.4968857799999995,2.4968857799999995,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[11/2]*,5.0,11,13.64992329,2.5e-07,odd,,no,17.0844,7.278020378457059e-09,"ASD 1/sum(Aki), J-resolved",7.278020378457059e-09,9/9,yes,2.4048709200000005,2.4998425599999994,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[9/2]*,5.0,11,13.64787804,2.5e-07,odd,,no,17.0844,6.6357000663570005e-09,"ASD 1/sum(Aki), J-resolved",6.6357000663570005e-09,9/9,yes,2.4977973099999993,2.4977973099999993,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[9/2]*,4.0,9,13.650584,2.5e-07,odd,,no,17.0844,5.1072522982635345e-09,"ASD 1/sum(Aki), J-resolved",5.1072522982635345e-09,10/10,yes,2.4673130800000003,2.5005032699999994,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[7/2]*,4.0,9,13.6543706,4e-07,odd,,no,17.0844,6.122573930080206e-09,"ASD 1/sum(Aki), J-resolved",6.122573930080206e-09,11/11,yes,2.36567988,2.504289869999999,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[7/2]*,3.0,7,13.6544001,5e-07,odd,,no,17.0844,5.079674697632364e-09,"ASD 1/sum(Aki), J-resolved",5.079674697632364e-09,12/12,yes,2.4382205,2.47112918,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[15/2]*,7.0,15,13.65661905,2.5e-07,odd,,no,17.0844,5.01002004008016e-09,"ASD 1/sum(Aki), J-resolved",5.01002004008016e-09,4/4,yes,2.4605017500000006,2.4605017500000006,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[15/2]*,8.0,17,13.6579348,4e-07,odd,,no,17.0844,5.263157894736842e-09,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-09,1/1,yes,2.4165486400000002,2.4165486400000002,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[5/2]*,3.0,7,13.6584441,2.5e-07,odd,,no,17.0844,7.316894709885125e-09,"ASD 1/sum(Aki), J-resolved",7.316894709885125e-09,9/9,yes,2.406473160000001,2.4751731800000005,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[5/2]*,2.0,5,13.658482,4e-06,odd,,no,17.0844,4.9780963759458385e-09,"ASD 1/sum(Aki), J-resolved",4.9780963759458385e-09,7/8,no,2.442302399999999,2.442302399999999,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[3/2]*,2.0,5,13.662345,1e-06,odd,,no,17.0844,1.0309278350515464e-08,"ASD 1/sum(Aki), J-resolved",1.0309278350515464e-08,4/4,yes,2.4103740600000005,2.4461654,,,L9429
Co II,Co,1,3d7.(4F<9/2>).4f,2[3/2]*,1.0,3,13.6630326,1.4e-06,odd,,no,17.0844,6.711409395973154e-09,"ASD 1/sum(Aki), J-resolved",6.711409395973154e-09,5/5,yes,2.384488899999999,2.384488899999999,,,L9429
Co II,Co,1,3d7.(2P).4d,3D,1.0,3,13.6932161,6e-07,even,,no,17.0844,1.5873015873015873e-09,"ASD 1/sum(Aki), J-resolved",1.5873015873015873e-09,7/9,no,5.630708160000001,5.836668110000001,,,L9429
Co II,Co,1,3d7.(2P).4d,3D,2.0,5,13.70315206,2.5e-07,even,,no,17.0844,1.5010507355148603e-09,"ASD 1/sum(Aki), J-resolved",1.5010507355148603e-09,12/12,yes,5.640644120000001,5.9615690400000005,,,L9429
Co II,Co,1,3d7.(2P).4d,3D,3.0,7,13.709736,4e-06,even,,no,17.0844,2.498126405196103e-09,"ASD 1/sum(Aki), J-resolved",2.498126405196103e-09,4/4,yes,5.6001322899999995,5.66134763,,,L9429
Co II,Co,1,3d7.(2P).4d,3F,4.0,9,13.7282008,2.5e-06,even,,no,17.0844,1.9924287706714486e-09,"ASD 1/sum(Aki), J-resolved",1.9924287706714486e-09,3/3,yes,5.356289179999999,5.84441919,,,L9429
Co II,Co,1,3d7.(2P).4d,3F,2.0,5,13.82344934,2.5e-07,even,,no,17.0844,2.207505518763797e-09,"ASD 1/sum(Aki), J-resolved",2.207505518763797e-09,7/8,no,5.41429684,7.82404715,,,L9429
Co II,Co,1,3d7.(2P).4d,3F,3.0,7,13.8293666,1.2e-06,even,,no,17.0844,2.269117313365101e-09,"ASD 1/sum(Aki), J-resolved",2.269117313365101e-09,6/7,no,5.405958269999999,7.8299644100000005,,,L9429
Co II,Co,1,3d7.(2P).4d,3P,1.0,3,13.7448183,5e-07,even,,no,17.0844,1.7699115044247787e-09,"ASD 1/sum(Aki), J-resolved",1.7699115044247787e-09,9/9,yes,5.032955150000001,6.00323528,,,L9429
Co II,Co,1,3d7.(2P).4d,3P,0.0,1,13.7453258,9e-07,even,,no,17.0844,1.5105740181268882e-09,"ASD 1/sum(Aki), J-resolved",1.5105740181268882e-09,3/3,yes,5.68281786,6.00374278,,,L9429
Co II,Co,1,3d7.(2P).4d,3P,2.0,5,13.8034674,4e-07,even,,no,17.0844,2.056343820686819e-09,"ASD 1/sum(Aki), J-resolved",2.056343820686819e-09,9/9,yes,5.394314900000001,5.755079030000001,,,L9429
Co II,Co,1,3d7.(2P).4d,1F,3.0,7,13.7479256,4e-07,even,,no,17.0844,1.7232465965879718e-09,"ASD 1/sum(Aki), J-resolved",1.7232465965879718e-09,7/7,yes,5.4150396,5.86054807,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[9/2]*,5.0,11,13.75311298,2.5e-07,odd,,no,17.0844,5.294366793731469e-09,"ASD 1/sum(Aki), J-resolved",5.294366793731469e-09,10/11,no,2.4267993799999985,3.3366820899999983,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[9/2]*,4.0,9,13.7532999,4e-07,odd,,no,17.0844,7.433286255853713e-09,"ASD 1/sum(Aki), J-resolved",7.433286255853713e-09,13/13,yes,2.46460918,2.57002898,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[11/2]*,6.0,13,13.75385763,2.5e-07,odd,,no,17.0844,5.583472920156337e-09,"ASD 1/sum(Aki), J-resolved",5.583472920156337e-09,6/6,yes,2.4307611700000002,2.6037768999999997,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[11/2]*,5.0,11,13.75490306,2.5e-07,odd,,no,17.0844,5.408328826392644e-09,"ASD 1/sum(Aki), J-resolved",5.408328826392644e-09,10/10,yes,2.4662123400000002,2.6048223299999993,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[7/2]*,3.0,7,13.75413882,2.5e-07,odd,,no,17.0844,6.329113924050633e-09,"ASD 1/sum(Aki), J-resolved",6.329113924050633e-09,8/9,no,2.4209299600000005,2.5379592199999994,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[7/2]*,4.0,9,13.7551436,4e-07,odd,,no,17.0844,1.1804981702278361e-08,"ASD 1/sum(Aki), J-resolved",1.1804981702278361e-08,8/9,no,2.421934740000001,2.4664528800000003,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[5/2]*,2.0,5,13.7585952,6e-07,odd,,no,17.0844,7.132667617689016e-09,"ASD 1/sum(Aki), J-resolved",7.132667617689016e-09,6/6,yes,2.4800515,2.5424156,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[5/2]*,3.0,7,13.7593599,5e-07,odd,,no,17.0844,8.693384334521429e-09,"ASD 1/sum(Aki), J-resolved",8.693384334521429e-09,13/13,yes,2.4241326999999995,2.5760889799999998,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[13/2]*,6.0,13,13.75987384,2.5e-07,odd,,no,17.0844,6.045949214026602e-09,"ASD 1/sum(Aki), J-resolved",6.045949214026602e-09,4/4,yes,2.397162569999999,2.6097931099999983,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[13/2]*,7.0,15,13.76052054,2.5e-07,odd,,no,17.0844,5.0916496945010185e-09,"ASD 1/sum(Aki), J-resolved",5.0916496945010185e-09,3/3,yes,2.40065991,2.5644032400000007,,,L9429
Co II,Co,1,3d7.(4P).5p,5D*,4.0,9,13.7614016,5e-07,odd,,no,17.0844,2.3832221163012393e-08,"ASD 1/sum(Aki), J-resolved",2.3832221163012393e-08,14/14,yes,1.4841728399999994,2.5781306799999992,,,L9429
Co II,Co,1,3d7.(4P).5p,5D*,3.0,7,13.7629806,1.1e-06,odd,,no,17.0844,1.918649270913277e-08,"ASD 1/sum(Aki), J-resolved",1.918649270913277e-08,11/12,no,1.4857518400000007,2.511009660000001,,,L9429
Co II,Co,1,3d7.(4P).5p,5D*,2.0,5,13.7684358,7e-07,odd,,no,17.0844,1.1363636363636364e-06,"ASD 1/sum(Aki), J-resolved",1.1363636363636364e-06,3/5,no,2.4898921000000005,2.4898921000000005,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[3/2]*,2.0,5,13.7617842,4e-07,odd,,no,17.0844,1.0504201680672269e-08,"ASD 1/sum(Aki), J-resolved",1.0504201680672269e-08,6/6,yes,2.426556999999999,2.5098132599999996,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[3/2]*,1.0,3,13.7622739,7e-07,odd,,no,17.0844,9.70873786407767e-09,"ASD 1/sum(Aki), J-resolved",9.70873786407767e-09,2/3,no,2.4837302,2.4837302,,,L9429
Co II,Co,1,3d7.(4F).5d,5F,5.0,11,13.7639617,5e-07,even,,no,17.0844,4.081632653061224e-09,"ASD 1/sum(Aki), J-resolved",4.081632653061224e-09,8/9,no,8.16015973,8.16015973,,,L9429
Co II,Co,1,3d7.(4F).5d,5F,4.0,9,13.7803322,1.2e-06,even,,no,17.0844,4.6232085067036526e-09,"ASD 1/sum(Aki), J-resolved",4.6232085067036526e-09,8/9,no,8.154083759999999,8.176530230000001,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[1/2]*,1.0,3,13.7640214,5e-07,odd,,no,17.0844,1.3157894736842106e-08,"ASD 1/sum(Aki), J-resolved",1.3157894736842106e-08,4/6,no,2.365895700000001,2.4854777000000006,,,L9429
Co II,Co,1,3d7.(4F<7/2>).4f,2[1/2]*,0.0,1,13.766,0.004,odd,,no,17.0844,,,,,,,,,,L18301
Co II,Co,1,3d7.(4F).5d,5G,6.0,13,13.7797246,4e-07,even,,no,17.0844,3.90625e-09,"ASD 1/sum(Aki), J-resolved",3.90625e-09,4/4,yes,8.175922629999999,8.175922629999999,,,L9429
Co II,Co,1,3d7.(4F).5d,5G,5.0,11,13.8893292,1.2e-06,even,,no,17.0844,6.622516556291391e-09,"ASD 1/sum(Aki), J-resolved",6.622516556291391e-09,5/5,yes,8.14627797,8.14627797,,,L9429
Co II,Co,1,3d7.(4F).5d,5G,3.0,7,13.9625535,7e-07,even,,no,17.0844,8.726003490401395e-09,"ASD 1/sum(Aki), J-resolved",8.726003490401395e-09,7/8,no,1.9496047,7.758837000000001,,,L9429
Co II,Co,1,3d7.(4F).5d,5G,2.0,5,14.000011,1e-06,even,,no,17.0844,1.5408320493066257e-08,"ASD 1/sum(Aki), J-resolved",1.5408320493066257e-08,13/14,no,1.895627900000001,7.613303740000001,,,L9429
